t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-12 13:02:47.548,106.7125,313.1052,-1535.185,27.80518,170.9526,-1515.892,-76.50947,74.57687,-1386.139,-225.9435,33.80896,-1219.597,-226.7084,-75.56405,-1048.383,-228.4238,-105.9231,-1013.286,136.4661,25.40172,-1611.752,142.1593,-229.849,-1528.603,254.489,-369.9057,-1367.38,247.7253,-431.1274,-1374.451,,,,,,,,,,,,
2015-01-12 13:02:47.636,113.2787,310.2353,-1538.791,28.97378,170.9607,-1516.396,-75.14459,74.52182,-1387.033,-222.6036,34.53286,-1224.669,-227.8055,-73.90438,-1052.891,-230.6984,-107.3319,-1013.973,137.6347,25.40984,-1612.256,142.3661,-229.762,-1528.64,254.0226,-370.8376,-1366.171,247.2589,-432.0592,-1373.241,,,,,,,,,,,,
2015-01-12 13:02:47.706,114.9446,309.24,-1539.38,29.04668,170.8983,-1516.441,-75.12765,74.60384,-1387.335,-222.0567,35.04109,-1227.751,-230.6048,-73.21314,-1055.984,-235.4854,-108.1838,-1014.889,137.7076,25.34739,-1612.301,142.3476,-229.8028,-1528.551,254.7581,-375.911,-1364.451,247.9945,-437.1327,-1371.521,,,,,,,,,,,,
2015-01-12 13:02:47.775,115.8909,308.4875,-1539.715,28.95712,170.7733,-1516.572,-75.34895,74.75187,-1387.825,-222.7809,35.93174,-1230.595,-234.1384,-72.61739,-1059.193,-239.8332,-108.3654,-1016.425,137.6181,25.22244,-1612.432,142.3484,-229.8714,-1528.424,254.763,-373.4573,-1365.794,247.9993,-434.679,-1372.864,,,,,,,,,,,,
2015-01-12 13:02:47.849,116.0134,307.9174,-1539.932,28.52655,170.5435,-1516.749,-76.18356,74.90611,-1388.345,-222.8955,35.61363,-1233.143,-237.6041,-73.51855,-1062.402,-244.2113,-109.5728,-1018.734,137.1875,24.99265,-1612.609,142.1008,-230.079,-1528.492,254.7767,-374.6924,-1364.759,248.013,-435.9139,-1371.829,,,,,,,,,,,,
2015-01-12 13:02:47.945,109.4046,310.9526,-1540.459,27.04926,170.4758,-1517.985,-76.95934,74.74797,-1389.191,-223.5418,33.51265,-1236.138,-241.8721,-76.28046,-1066.216,-247.731,-112.233,-1022.054,135.7102,24.9249,-1613.846,141.0389,-230.0068,-1529.158,254.7266,-374.4935,-1364.35,247.963,-435.7151,-1371.421,,,,,,,,,,,,
2015-01-12 13:02:48.042,105.2233,311.7522,-1541.412,24.2298,170.4558,-1518.659,-77.74776,74.45701,-1389.859,-228.002,31.18964,-1233.382,-242.7029,-80.68594,-1064.526,-248.5936,-114.5544,-1023.72,132.8908,24.9049,-1614.519,140.4156,-229.9426,-1529.668,255.4775,-372.4006,-1366.581,248.7138,-433.6223,-1373.652,,,,,,,,,,,,
2015-01-12 13:02:48.108,103.4372,311.9528,-1541.51,23.08855,170.2608,-1518.439,-77.96671,74.22134,-1390.097,-227.3828,30.15326,-1233.483,-242.4095,-81.74065,-1064.669,-248.7965,-115.5078,-1023.792,131.7495,24.70999,-1614.299,137.8584,-230.1547,-1529.353,255.4782,-373.6091,-1365.368,248.7145,-434.8308,-1372.438,,,,,,,,,,,,
2015-01-12 13:02:48.185,101.8417,312.2549,-1541.883,22.16202,170.1611,-1518.538,-78.03376,73.8875,-1390.184,-226.9137,29.61344,-1233.037,-241.6724,-82.44328,-1064.305,-248.0517,-116.8068,-1023.156,130.823,24.61026,-1614.399,137.8629,-230.2432,-1529.47,255.2688,-373.5874,-1365.964,248.5051,-434.8091,-1373.034,,,,,,,,,,,,
2015-01-12 13:02:48.270,100.7191,312.6696,-1541.818,21.70724,170.196,-1518.537,-77.8357,73.71638,-1390.271,-224.6883,28.66737,-1229.25,-237.6747,-83.53429,-1060.453,-243.9675,-117.2573,-1020.684,130.3682,24.64519,-1614.398,137.5579,-230.0597,-1528.846,255.5782,-374.6486,-1365.227,248.8146,-435.8703,-1372.297,,,,,,,,,,,,
2015-01-12 13:02:48.337,100.4139,312.7582,-1541.674,21.67313,170.1376,-1518.569,-76.99964,73.25438,-1390.34,-222.9681,28.01291,-1225.757,-233.0423,-83.22013,-1056.059,-238.2466,-116.5602,-1016.96,130.334,24.58672,-1614.429,137.5361,-230.1447,-1528.95,255.8213,-375.3558,-1364.56,249.0577,-436.5775,-1371.631,,,,,,,,,,,,
2015-01-12 13:02:48.456,100.583,312.7865,-1542.424,21.84299,170.1094,-1518.62,-75.03988,72.64363,-1390.49,-221.5272,27.55799,-1220.845,-227.9107,-84.16855,-1051.286,-231.4504,-116.8666,-1013.002,130.5039,24.55857,-1614.481,137.7122,-230.2453,-1529.216,255.9854,-374.108,-1364.624,249.2218,-435.3297,-1371.694,,,,,,,,,,,,
2015-01-12 13:02:48.525,101.2302,312.5553,-1542.987,22.01502,170.11,-1518.747,-74.55194,72.46767,-1390.635,-221.6122,27.52593,-1220.683,-226.6468,-84.62288,-1051.364,-229.9225,-117.779,-1013.067,130.6759,24.55921,-1614.607,137.8701,-230.2811,-1529.448,256.0374,-375.5235,-1363.691,249.2737,-436.7451,-1370.761,,,,,,,,,,,,
2015-01-12 13:02:48.591,101.2471,312.3755,-1543.411,22.81666,169.5035,-1519.439,-74.33701,72.39034,-1390.86,-221.7947,27.08802,-1220.798,-225.8404,-85.99294,-1052.106,-228.3945,-119.3769,-1015.108,131.4776,23.9527,-1615.299,138.1417,-230.7201,-1529.382,255.5846,-374.7921,-1363.585,248.821,-436.0137,-1370.655,,,,,,,,,,,,
2015-01-12 13:02:48.664,101.4661,312.3895,-1544.004,23.08946,169.4646,-1519.735,-73.94307,72.00404,-1391.359,-222.0516,26.39373,-1221.672,-225.0258,-88.24026,-1054.07,-227.3009,-121.9548,-1018.045,131.7504,23.91375,-1615.595,138.2603,-230.8339,-1529.92,255.8653,-375.5049,-1363.232,249.1017,-436.7265,-1370.302,,,,,,,,,,,,
2015-01-12 13:02:48.730,101.889,312.2903,-1544.759,23.15969,169.5328,-1520.092,-73.68592,71.97849,-1391.987,-222.1989,25.98405,-1222.737,-224.1521,-90.51542,-1056.492,-226.6329,-125.1184,-1020.394,131.8206,23.98194,-1615.952,138.2847,-230.8448,-1530.549,255.9731,-376.62,-1362.853,249.2095,-437.8416,-1369.923,,,,,,,,,,,,
2015-01-12 13:02:48.808,102.0636,312.4837,-1546.704,23.34732,169.6598,-1520.917,-73.60052,72.13799,-1392.6,-222.6249,22.76461,-1223.542,-221.6682,-94.04966,-1057.515,-222.9144,-128.4863,-1024.051,132.0082,24.10893,-1616.777,138.4202,-230.798,-1531.647,255.5295,-373.7822,-1363.915,248.7658,-435.0038,-1370.984,,,,,,,,,,,,
2015-01-12 13:02:48.895,101.5066,313.0117,-1547.481,23.26556,169.9362,-1522.143,-75.57549,71.84229,-1392.53,-220.7371,21.23434,-1228.737,-205.6127,-104.2303,-1070.367,-205.8056,-145.01,-1031.732,131.9264,24.38529,-1618.003,138.2427,-230.6009,-1533.125,255.0038,-372.2348,-1364.01,248.2402,-433.4564,-1371.08,,,,,,,,,,,,
2015-01-12 13:02:48.995,107.1845,310.0465,-1553.47,22.83616,170.329,-1522.874,-76.98636,71.48142,-1392.104,-204.664,-9.364204,-1233.951,-168.4202,-145.4674,-1089.308,-159.1969,-210.7021,-1044.297,131.497,24.77812,-1618.734,141.7998,-229.6001,-1531.938,254.3481,-370.5825,-1364.132,247.5845,-431.8041,-1371.202,,,,,,,,,,,,
2015-01-12 13:02:49.103,103.7361,312.7941,-1551.913,21.32588,171.9565,-1523.839,-77.83485,71.35344,-1391.734,-194.4545,-45.21409,-1231.836,-120.6547,-191.4434,-1116.477,-109.2379,-260.4653,-1078.09,129.9868,26.40566,-1619.699,141.9168,-227.6516,-1531.853,254.1253,-370.1897,-1363.905,247.3617,-431.4114,-1370.975,,,,,,,,,,,,
2015-01-12 13:02:49.169,102.1534,313.5328,-1550.706,20.79186,172.1056,-1523.56,-78.23338,71.27488,-1391.491,-185.6795,-55.46225,-1241.592,-106.1138,-209.4753,-1142.94,-93.93889,-280.8966,-1109.482,129.4527,26.55473,-1619.42,141.9237,-227.3268,-1530.946,254.2006,-370.6841,-1363.545,247.437,-431.9058,-1370.615,,,,,,,,,,,,
2015-01-12 13:02:49.238,100.4016,313.9595,-1548.946,19.87917,172.0645,-1522.368,-78.48957,70.92719,-1391.091,-174.2135,-73.58878,-1247.34,-87.76994,-247.7261,-1152.914,-80.38233,-301.883,-1130.759,128.54,26.51358,-1618.228,141.6594,-227.1791,-1529.104,254.3452,-370.3828,-1363.817,247.5815,-431.6045,-1370.887,,,,,,,,,,,,
2015-01-12 13:02:49.302,97.76969,315.0945,-1546.789,18.40257,172.5975,-1521.552,-78.81554,70.29913,-1390.271,-165.665,-92.75713,-1254.356,-83.85954,-268.8046,-1170.714,-74.17383,-334.1266,-1155.263,127.0634,27.04662,-1617.412,140.8312,-226.634,-1528.3,255.1645,-369.9674,-1364.42,248.4008,-431.1891,-1371.49,,,,,,,,,,,,
2015-01-12 13:02:49.381,94.28071,315.4959,-1543.416,15.98614,172.4651,-1519.496,-79.12292,68.63111,-1389.045,-155.8592,-115.2244,-1265.589,-76.58552,-289.8292,-1193.365,-64.23214,-358.9278,-1178.925,124.647,26.91419,-1615.356,141.3635,-226.522,-1525.916,255.0902,-370.2756,-1363.812,248.3265,-431.4973,-1370.882,,,,,,,,,,,,
2015-01-12 13:02:49.464,82.22917,316.8179,-1537.131,6.116695,172.6393,-1513.851,-80.44694,63.30162,-1386.025,-134.5063,-160.4869,-1279.993,-29.83277,-321.9233,-1241.18,-3.698945,-397.0995,-1246.815,114.7775,27.08838,-1609.711,141.3091,-226.909,-1525.513,253.6939,-370.7572,-1362.352,246.9302,-431.9789,-1369.422,,,,,,,,,,,,
2015-01-12 13:02:49.533,73.40701,317.0393,-1532.438,-1.442732,172.2693,-1510.35,-82.68398,60.55784,-1383.556,-121.3085,-173.4102,-1286.131,20.14184,-337.0938,-1278.133,26.75376,-395.5619,-1274.196,107.2181,26.71844,-1606.21,140.6846,-227.581,-1526.652,293.3388,-342.6495,-1480.343,272.8439,-393.5208,-1490.613,,,,,,,,,,,,
2015-01-12 13:02:49.605,61.63158,317.4047,-1526.074,-11.68713,171.9213,-1505.083,-86.81448,57.22171,-1379.598,-103.1031,-181.9705,-1293.241,67.81618,-301.705,-1312.659,124.7893,-341.6164,-1322.71,96.97373,26.37038,-1600.943,139.6085,-227.9231,-1527.524,254.6265,-373.0284,-1362.149,247.8628,-434.2501,-1369.219,,,,,,,,,,,,
2015-01-12 13:02:49.675,47.22668,317.813,-1515.292,-24.54045,171.6445,-1495.587,-92.27426,52.4987,-1372.276,-99.36629,-182.1293,-1293.99,75.92132,-310.8465,-1307.924,134.3505,-353.7523,-1316.148,109.3178,19.07807,-1662.689,138.5729,-219.0929,-1533.649,254.8607,-372.8046,-1361.709,248.097,-434.0263,-1368.78,,,,,,,,,,,,
2015-01-12 13:02:49.731,35.86623,317.8425,-1506.758,-33.59721,170.6329,-1488.012,-96.0118,48.95913,-1366.242,-99.11547,-180.9397,-1293.927,101.5046,-350.2157,-1301.81,168.3779,-406.641,-1308.017,102.8202,24.1852,-1659.53,135.2551,-213.2808,-1529.788,255.627,-372.9247,-1360.18,248.8633,-434.1464,-1367.25,,,,,,,,,,,,
2015-01-12 13:02:49.801,24.4905,316.8969,-1497.944,-43.32789,169.0451,-1480.658,-99.60023,45.74926,-1361.372,-99.21746,-180.0645,-1293.972,81.02377,-293.7366,-1306.928,141.1042,-331.6273,-1314.827,96.2682,25.8236,-1657.539,134.7735,-213.6639,-1534.371,284.6461,-337.6474,-1521.857,261.1491,-385.0262,-1529.125,,,,,,,,,,,,
2015-01-12 13:02:49.888,14.28784,315.7673,-1490.952,-52.24737,167.3854,-1474.308,-104.4398,42.28435,-1356.479,-121.36,-174.2888,-1301.611,76.46323,-283.9873,-1311.302,142.4043,-320.5535,-1318.112,95.20789,23.05321,-1662.72,134.4112,-214.5165,-1535.984,284.7841,-336.8493,-1509.048,260.0399,-383.4432,-1518.055,,,,,,,,,,,,
2015-01-12 13:02:49.973,-2.200291,313.4693,-1478.738,-64.95078,163.6754,-1464.341,-114.8183,38.33638,-1349.735,-131.7762,-178.0211,-1301.25,71.71765,-279.0938,-1312.21,139.5489,-312.7847,-1319.444,63.74434,33.15696,-1628.591,132.1784,-210.9523,-1536.809,282.5659,-333.8333,-1514.783,257.3914,-380.0116,-1523.235,,,,,,,,,,,,
2015-01-12 13:02:50.104,-18.38766,310.8237,-1465.408,-78.87008,160.3813,-1453.459,-133.1841,27.67809,-1341.04,-128.251,-174.6632,-1289.55,49.56038,-272.1049,-1300.229,14.75523,-343.9157,-1303.014,55.86385,33.2839,-1620.543,130.2227,-211.1399,-1536.16,279.5191,-334.7427,-1508.664,248.8745,-376.1932,-1518.414,,,,,,,,,,,,
2015-01-12 13:02:50.180,-24.35213,308.9664,-1460.472,-83.2078,158.0178,-1449.618,-138.1344,23.76769,-1338.434,-128.085,-175.3047,-1285.637,53.19762,-281.9163,-1301.548,14.99632,-352.0135,-1303.535,63.34142,37.86518,-1644.73,126.8832,-203.452,-1539.913,273.3809,-330.2487,-1511.545,248.7355,-375.9933,-1520.766,,,,,,,,,,,,
2015-01-12 13:02:50.261,-33.24326,296.98,-1454.693,-92.45602,145.9177,-1441.968,-144.0447,19.83152,-1335.367,-127.5549,-177.3264,-1280.84,51.89698,-281.0551,-1300.833,13.65672,-351.1197,-1303.346,38.60035,26.48342,-1594.113,115.9887,-159.9525,-1601.402,252.6633,-313.3298,-1516.657,245.8996,-374.5514,-1523.727,,,,,,,,,,,,
2015-01-12 13:02:50.340,-48.25233,309.6974,-1439.692,-94.46465,147.297,-1441.125,-147.5352,18.46505,-1333.947,-126.451,-179.3315,-1277.76,71.85481,-294.9794,-1313.228,137.9567,-333.5286,-1328.632,32.7126,28.25967,-1585.126,116.532,-159.3302,-1602.789,254.2005,-314.3207,-1516.899,247.4368,-375.5423,-1523.969,,,,,,,,,,,,
2015-01-12 13:02:50.423,-49.43332,310.8764,-1438.07,-95.81965,147.7363,-1439.989,-150.3721,17.19239,-1332.75,-125.5918,-181.4248,-1276.186,73.70872,-296.8045,-1313.086,140.1422,-335.2645,-1328.969,32.0709,29.4759,-1586.013,116.7308,-159.0098,-1603.241,222.447,-314.8619,-1408.678,248.729,-424.8011,-1358.289,,,,,,,,,,,,
2015-01-12 13:02:50.500,-51.61341,311.6287,-1435.547,-97.39404,147.9669,-1438.325,-152.4535,16.17605,-1331.812,-124.7754,-181.9127,-1274.71,56.01614,-281.6517,-1303.99,116.28,-314.8981,-1317.332,32.01398,24.00213,-1578.868,117.885,-157.1212,-1606.786,220.6107,-316.0359,-1413.187,250.0946,-433.3319,-1355.736,,,,,,,,,,,,
2015-01-12 13:02:50.628,-51.88512,311.9579,-1433.796,-97.6288,147.7867,-1437.768,-154.1078,15.11261,-1331.574,-124.6659,-185.3084,-1274.129,88.90506,-300.757,-1317.801,160.0954,-339.24,-1335.941,37.56189,31.27316,-1591.661,125.8169,-199.2421,-1539.19,248.9068,-357.0591,-1357.636,250.3017,-428.741,-1353.385,,,,,,,,,,,,
2015-01-12 13:02:50.730,-48.25846,308.4914,-1429.796,-96.43409,145.7798,-1438.294,-159.1487,14.27254,-1333.236,-131.4625,-191.2007,-1278.46,57.48439,-280.3657,-1301.035,120.4667,-310.0874,-1312.142,42.96979,33.33925,-1593.488,120.6536,-205.8883,-1518.754,277.9245,-318.3095,-1486.958,269.6603,-378.4585,-1494.229,,,,,,,,,,,,
2015-01-12 13:02:50.806,-45.44777,304.8141,-1426.559,-95.09168,143.1607,-1439.587,-164.0735,13.34767,-1337.216,-138.3125,-202.1438,-1286.122,15.83579,-320.6314,-1278.94,1.55215,-397.5839,-1294.969,52.62352,35.29818,-1598.021,121.6205,-149.1874,-1573.618,274.0092,-316.8658,-1475.082,267.2456,-378.0873,-1482.152,,,,,,,,,,,,
2015-01-12 13:02:50.947,-43.40542,299.572,-1420.3,-91.95616,133.8736,-1443.389,-188.9958,25.63563,-1353.469,-219.7978,-182.3111,-1310.829,-20.21701,-261.6451,-1279.958,-33.01462,-340.2773,-1285.996,68.44233,32.77464,-1605.765,126.5283,-169.1647,-1535.42,272.7125,-324.8811,-1434.756,265.9488,-386.1028,-1441.827,,,,,,,,,,,,
2015-01-12 13:02:51.028,-50.41865,295.8385,-1409.621,-91.79228,127.8733,-1444.591,-202.172,30.54181,-1361.384,-236.9187,-177.834,-1320.456,-84.56418,-289.3836,-1263.344,-93.99809,-367.1855,-1278.915,66.57064,33.07027,-1571.542,123.6812,-210.1562,-1468.108,249.6838,-360.3826,-1358.391,242.9202,-421.6043,-1365.461,,,,,,,,,,,,
2015-01-12 13:02:51.106,-62.43644,292.2447,-1400.52,-95.14768,125.7075,-1442.736,-211.7955,29.03275,-1366.032,-244.0463,-181.2425,-1324.814,-88.38913,-286.7153,-1264.54,-99.02544,-364.9696,-1276.761,63.8525,35.96561,-1557.27,120.512,-198.158,-1467.954,244.8849,-380.3845,-1332.772,238.1213,-441.6061,-1339.842,,,,,,,,,,,,
2015-01-12 13:02:51.172,-68.93102,290.7204,-1393.119,-96.50079,123.8676,-1440.639,-216.0007,29.05389,-1368.37,-251.4892,-183.585,-1331.249,-241.8647,-379.8024,-1355.385,-229.9948,-458.7904,-1358.121,61.61386,40.0324,-1541.864,117.1209,-193.9718,-1463.857,229.1806,-368.4213,-1318.689,222.417,-429.643,-1325.76,,,,,,,,,,,,
2015-01-12 13:02:51.254,-68.50652,287.3792,-1387.159,-94.62562,120.0596,-1437.896,-217.3736,29.21911,-1369.135,-253.9654,-184.644,-1334.78,-241.3214,-383.2667,-1356.89,-223.8455,-461.2011,-1353.386,62.34391,37.98717,-1532.39,115.2701,-189.5054,-1465.673,212.3983,-314.1841,-1328.441,205.6346,-375.4058,-1335.511,,,,,,,,,,,,
2015-01-12 13:02:51.335,-64.75697,285.7287,-1385.06,-91.05698,117.8309,-1436.853,-213.2463,27.12128,-1370.257,-254.6266,-184.0164,-1338.035,-242.1696,-383.4962,-1359.866,-229.908,-440.7457,-1351.914,65.04957,37.46591,-1532.016,120.649,-185.4919,-1475.262,207.1075,-313.0224,-1329.413,200.3439,-374.2441,-1336.484,,,,,,,,,,,,
2015-01-12 13:02:51.425,-41.44323,287.3018,-1382.952,-70.47735,115.095,-1438.377,-200.8914,33.49337,-1375.562,-249.79,-175.4767,-1344.358,-240.4299,-367.2408,-1364.316,-234.3515,-411.1457,-1354.911,77.16129,35.53548,-1518.953,124.392,-185.9894,-1477.601,168.5205,-329.5128,-1343.333,159.2724,-382.6541,-1357.358,,,,,,,,,,,,
2015-01-12 13:02:51.558,-4.564859,288.7956,-1381.796,-39.32537,119.3969,-1437.708,-168.9307,41.84109,-1386.247,-245.5136,-151.6257,-1363.697,-247.5059,-346.8692,-1378.132,-236.2087,-408.0524,-1359.528,116.7967,33.16618,-1507.433,145.4536,-177.2606,-1487.641,112.6716,-312.9123,-1341.535,107.7089,-366.6814,-1356.042,,,,,,,,,,,,
2015-01-12 13:02:51.626,11.10493,286.269,-1377.708,-26.34278,119.8202,-1435.444,-156.7044,46.1251,-1391.061,-234.8938,-140.3015,-1372.785,-251.5593,-337.0877,-1390.319,-243.8638,-394.7021,-1370.879,135.3546,28.47947,-1498.47,166.1372,-169.6804,-1489.649,63.41117,-326.5873,-1298.916,56.64751,-387.809,-1305.986,,,,,,,,,,,,
2015-01-12 13:02:51.699,20.75199,281.9885,-1372.119,-18.1577,118.1869,-1433.285,-149.7207,47.65087,-1395.102,-229.4782,-129.4924,-1380.768,-256.3791,-337.4077,-1404.249,-251.5618,-393.3925,-1385.182,146.5518,26.87543,-1491.047,175.1142,-166.6653,-1487.698,97.98797,-337.3846,-1292.365,88.51662,-404.5998,-1292.955,,,,,,,,,,,,
2015-01-12 13:02:51.772,25.11735,277.4327,-1367.063,-12.22638,115.049,-1431.702,-145.3696,48.0254,-1398.056,-234.963,-123.9144,-1390.729,-259.365,-336.6974,-1415.04,-254.3851,-392.592,-1394.781,151.1241,26.82308,-1486.132,181.1376,-167.0945,-1485.261,92.04594,-327.1656,-1285.855,83.81052,-391.0315,-1289.808,,,,,,,,,,,,
2015-01-12 13:02:51.900,21.96944,275.4848,-1363.107,-11.9751,113.8567,-1430.729,-145.8297,48.68499,-1399.119,-240.4512,-126.2951,-1394.468,-258.7805,-335.731,-1415.03,-252.7949,-391.3016,-1396.0,151.3229,26.11207,-1484.428,182.2781,-206.3465,-1464.839,135.3316,-344.8107,-1326.053,137.897,-378.517,-1358.568,,,,,,,,,,,,
2015-01-12 13:02:51.967,13.35507,274.8679,-1361.936,-18.23548,112.6945,-1429.101,-153.7462,49.77586,-1398.095,-245.6135,-129.573,-1393.585,-256.9726,-330.3738,-1409.64,-252.4381,-387.688,-1395.056,142.2959,30.13347,-1484.615,185.5475,-208.6627,-1476.219,121.8538,-360.4797,-1294.033,115.0901,-421.7014,-1301.103,,,,,,,,,,,,
2015-01-12 13:02:52.069,-17.41842,274.3547,-1360.062,-36.27839,109.0985,-1426.134,-186.2528,43.79017,-1397.714,-264.8785,-152.9541,-1392.628,-251.6117,-346.5012,-1393.383,-249.5041,-388.2727,-1381.106,119.6275,32.48433,-1480.126,186.0603,-199.4011,-1508.852,210.9585,-369.9076,-1408.242,252.579,-411.3248,-1402.25,,,,,,,,,,,,
2015-01-12 13:02:52.146,-44.41137,273.0913,-1356.201,-54.2634,106.5376,-1423.245,-206.0603,40.05527,-1399.961,-271.6146,-168.3877,-1390.5,-249.7026,-361.4924,-1380.157,-250.1094,-389.2546,-1365.1,100.4064,30.59163,-1470.911,173.1606,-198.359,-1512.886,107.9333,-352.0538,-1402.681,140.707,-393.2875,-1376.081,,,,,,,,,,,,
2015-01-12 13:02:52.218,-78.86108,273.4616,-1356.083,-87.70152,107.9838,-1420.762,-232.9023,35.4374,-1406.033,-284.4024,-192.4458,-1386.255,-236.1828,-375.5501,-1331.679,-220.1097,-436.5848,-1317.067,72.65931,24.33919,-1460.419,135.2017,-208.9643,-1495.189,108.6966,-360.5963,-1362.667,93.11941,-389.2998,-1289.817,,,,,,,,,,,,
2015-01-12 13:02:52.302,-93.4498,274.9199,-1359.202,-104.5752,110.0996,-1424.37,-249.2406,35.49338,-1413.909,-292.1302,-199.0777,-1380.884,-205.476,-345.5496,-1262.351,-223.5181,-381.4158,-1219.102,55.55905,21.44055,-1453.458,116.6147,-219.437,-1473.314,32.58564,-351.3546,-1265.279,42.55458,-394.5912,-1198.904,,,,,,,,,,,,
2015-01-12 13:02:52.377,-102.4628,276.3538,-1364.919,-115.2173,110.3233,-1429.506,-258.2474,36.74171,-1422.819,-296.6447,-201.863,-1378.919,-206.6629,-346.7825,-1257.3,-180.198,-380.6505,-1190.013,47.35258,21.94374,-1454.463,103.6202,-225.7318,-1460.651,38.40137,-337.3841,-1302.248,29.69006,-370.8246,-1230.27,,,,,,,,,,,,
2015-01-12 13:02:52.473,-105.2686,278.6717,-1372.907,-115.8112,113.1546,-1437.282,-260.3425,40.12214,-1436.532,-298.9906,-203.9567,-1383.581,-209.7133,-348.6298,-1252.075,-189.0109,-384.9649,-1184.053,44.36508,20.78028,-1452.889,102.8909,-225.1407,-1461.461,-4.197225,-339.8148,-1239.636,9.565701,-385.6925,-1175.749,,,,,,,,,,,,
2015-01-12 13:02:52.540,-98.58727,277.9739,-1376.286,-102.2971,112.2769,-1440.996,-253.3017,42.3187,-1441.633,-292.6846,-205.603,-1390.54,-210.1699,-348.5157,-1252.755,-190.1214,-385.152,-1184.694,52.02781,17.91759,-1451.325,65.06383,-198.9563,-1385.256,-10.8447,-340.3221,-1206.222,-12.93812,-400.7878,-1154.106,,,,,,,,,,,,
2015-01-12 13:02:52.602,-71.01,272.9966,-1372.99,-75.58907,105.6935,-1438.767,-238.8506,43.52835,-1440.448,-286.6501,-202.4827,-1403.339,-214.15,-350.6173,-1289.635,-212.6465,-378.6458,-1237.716,73.90183,15.56978,-1450.843,119.4638,-222.1167,-1467.544,37.85977,-343.5742,-1312.245,25.73859,-375.8004,-1240.197,,,,,,,,,,,,
2015-01-12 13:02:52.675,-40.04444,269.2028,-1361.044,-48.52262,101.6361,-1428.795,-213.943,48.71358,-1426.844,-280.5159,-186.0967,-1413.942,-230.8166,-358.2574,-1327.766,-260.7188,-388.9804,-1358.897,100.4098,13.1887,-1447.355,141.4949,-206.2696,-1469.11,119.2665,-395.9015,-1421.69,122.3581,-451.3402,-1401.703,,,,,,,,,,,,
2015-01-12 13:02:52.776,-3.259777,267.4933,-1337.126,-25.44293,103.5313,-1408.167,-182.7065,54.67019,-1397.34,-265.1812,-148.6978,-1398.43,-246.3614,-342.0188,-1379.223,-257.4468,-399.9171,-1376.937,128.6902,12.13867,-1433.547,161.3792,-200.8994,-1460.845,49.56918,-371.9863,-1284.524,52.65988,-427.4078,-1264.543,,,,,,,,,,,,
2015-01-12 13:02:52.837,7.135598,269.0636,-1325.185,-15.47921,106.9098,-1396.475,-168.9997,57.55485,-1384.255,-252.428,-124.5376,-1383.333,-263.1788,-336.6968,-1433.836,-257.3055,-384.9354,-1400.409,141.5524,15.8907,-1421.84,173.9789,-198.855,-1449.751,61.11223,-371.2197,-1275.508,64.20228,-426.6295,-1255.532,,,,,,,,,,,,
2015-01-12 13:02:52.904,10.88551,270.6368,-1318.203,-10.34772,108.9632,-1389.693,-162.9427,58.03776,-1380.046,-243.9339,-123.112,-1377.983,-242.6953,-315.6321,-1394.189,-253.7866,-393.5897,-1407.058,150.0444,19.75786,-1410.703,188.4176,-200.8875,-1439.523,68.09666,-376.1386,-1273.911,71.18626,-431.5404,-1253.937,,,,,,,,,,,,
2015-01-12 13:02:52.989,12.09338,271.1632,-1315.155,-5.938779,109.4235,-1386.9,-155.3111,59.64483,-1380.9,-236.6807,-122.8376,-1380.839,-241.1841,-315.1116,-1398.373,-252.1147,-391.8137,-1417.42,154.5106,18.13952,-1403.088,195.9015,-205.9344,-1432.111,68.72384,-380.3199,-1271.085,71.81331,-435.7194,-1251.112,,,,,,,,,,,,
2015-01-12 13:02:53.068,13.46795,270.8073,-1313.256,0.08810765,107.1707,-1388.907,-146.7734,59.11428,-1391.975,-229.4708,-119.6879,-1406.717,-256.2214,-304.7981,-1448.927,-264.748,-383.8994,-1454.992,156.3401,14.8756,-1399.696,197.9825,-208.0255,-1428.321,60.07406,-376.6829,-1270.276,63.16375,-432.0868,-1250.301,,,,,,,,,,,,
2015-01-12 13:02:53.134,13.9014,270.0931,-1314.914,2.058035,105.6875,-1394.466,-145.8896,59.00375,-1403.194,-234.2858,-120.3433,-1423.891,-259.5469,-356.8524,-1461.679,-289.6801,-406.4596,-1472.127,156.4537,13.15238,-1401.959,138.7729,-196.3922,-1363.337,18.86435,-372.9012,-1232.505,-13.92952,-432.6909,-1191.079,,,,,,,,,,,,
2015-01-12 13:02:53.231,10.89642,269.9688,-1333.98,-2.55424,105.9317,-1414.096,-152.6791,60.20319,-1422.739,-241.8258,-125.7785,-1434.072,-260.948,-354.7118,-1448.439,-293.4707,-399.1757,-1469.496,149.728,11.15571,-1419.783,135.7901,-192.1359,-1374.566,5.64681,-371.2652,-1221.964,-20.93302,-436.0268,-1183.675,,,,,,,,,,,,
