t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-22 10:27:27.464,-162.1133,159.2269,-1549.741,-130.9391,-16.14576,-1575.245,-282.3028,-122.9545,-1579.056,-330.8663,-350.4828,-1590.936,-348.9969,-513.3003,-1503.375,-360.9685,-553.9559,-1464.426,20.344,-111.7587,-1564.353,31.54535,-329.4204,-1496.618,18.74821,-430.8103,-1336.601,34.512,-458.1912,-1223.421,,,,,,,,,,,,
2015-01-22 10:27:27.546,-164.5626,163.1241,-1534.451,-133.1285,-11.79956,-1558.702,-283.559,-115.6209,-1564.269,-329.4312,-346.8857,-1581.43,-343.9029,-508.7262,-1490.983,-360.9987,-552.5298,-1457.713,18.70326,-108.8986,-1550.372,33.86456,-327.5216,-1489.949,20.33412,-432.8845,-1328.096,39.22502,-455.9272,-1222.485,,,,,,,,,,,,
2015-01-22 10:27:27.641,-167.137,168.4442,-1519.7,-133.8562,-6.33586,-1543.082,-286.818,-113.1562,-1549.713,-329.054,-343.5976,-1566.007,-340.7446,-505.4551,-1474.997,-361.2549,-547.905,-1441.906,17.37514,-102.5294,-1536.72,35.92213,-326.5403,-1483.063,-15.96526,-457.7307,-1359.215,40.76194,-464.5188,-1225.781,,,,,,,,,,,,
2015-01-22 10:27:27.708,-166.8164,171.6128,-1509.247,-133.3993,-2.031582,-1532.799,-286.892,-110.1865,-1538.028,-326.8919,-340.135,-1552.893,-339.118,-501.482,-1460.853,-359.2608,-541.1034,-1424.139,16.20558,-98.93003,-1525.034,36.10088,-324.3058,-1476.412,-20.36671,-461.016,-1361.474,40.06651,-472.8026,-1238.152,,,,,,,,,,,,
2015-01-22 10:27:27.777,-164.8426,176.9117,-1500.821,-133.6693,2.081602,-1521.894,-286.5372,-105.5826,-1525.655,-325.3128,-336.6547,-1538.664,-337.1591,-498.786,-1448.018,-347.4694,-539.012,-1407.97,17.2604,-97.58591,-1512.794,37.39143,-321.032,-1467.996,-20.71369,-463.2378,-1361.475,38.9453,-478.7574,-1245.186,,,,,,,,,,,,
2015-01-22 10:27:27.839,-162.2568,181.3598,-1493.886,-132.9732,-23.56148,-1503.396,-285.7156,-102.2345,-1514.191,-323.9426,-334.4842,-1526.644,-331.1595,-494.6818,-1431.637,-339.2409,-537.934,-1394.266,19.11309,-94.78516,-1499.169,39.93008,-317.0131,-1459.976,-17.48581,-465.212,-1362.343,37.74941,-481.9624,-1251.02,,,,,,,,,,,,
2015-01-22 10:27:27.906,-159.8287,180.9027,-1486.705,-131.6555,-29.13831,-1492.811,-282.763,-98.98389,-1501.632,-322.5832,-332.8015,-1516.064,-328.9771,-494.3651,-1423.506,-333.968,-537.9794,-1385.952,21.20464,-94.51231,-1486.757,42.56367,-314.1963,-1453.048,-14.99278,-466.5948,-1362.9,37.79793,-483.9268,-1251.209,,,,,,,,,,,,
2015-01-22 10:27:27.982,-156.6989,178.0647,-1479.196,-130.5744,-32.81951,-1482.261,-280.5594,-98.08143,-1490.689,-321.5275,-332.089,-1507.363,-329.7236,-495.6609,-1418.904,-333.1742,-539.8463,-1381.788,22.9769,-94.21395,-1475.355,45.14313,-314.1151,-1447.222,-14.47951,-467.2193,-1359.865,38.20581,-485.0001,-1250.846,,,,,,,,,,,,
2015-01-22 10:27:28.085,-150.7887,176.2099,-1466.422,-128.0046,-35.1136,-1470.303,-277.4982,-97.65296,-1476.846,-320.9785,-331.9479,-1499.465,-329.4997,-496.5851,-1413.141,-332.3414,-542.1244,-1377.568,25.19094,-94.80109,-1464.902,48.2425,-311.6659,-1441.222,-12.93229,-470.9956,-1352.903,38.3567,-485.9193,-1250.444,,,,,,,,,,,,
2015-01-22 10:27:28.178,-144.8931,176.0893,-1454.073,-125.1509,-35.06514,-1462.021,-275.0779,-98.18107,-1467.003,-320.3981,-331.755,-1493.597,-327.9106,-496.7161,-1407.728,-330.9103,-543.095,-1373.203,27.40787,-96.3773,-1458.823,50.08175,-311.369,-1439.473,-9.132885,-470.1739,-1352.981,36.98037,-487.2758,-1250.873,,,,,,,,,,,,
2015-01-22 10:27:28.249,-141.6373,175.7769,-1447.64,-124.2068,-35.34322,-1457.608,-274.0515,-99.21965,-1462.297,-319.7211,-332.8376,-1489.238,-324.5149,-496.732,-1400.808,-327.8423,-543.9288,-1367.4,28.1457,-97.11186,-1456.874,51.24432,-311.1837,-1439.342,-7.038171,-471.4547,-1352.642,35.91317,-488.3891,-1251.676,,,,,,,,,,,,
2015-01-22 10:27:28.318,-140.3062,175.9984,-1444.474,-123.6734,-35.26174,-1454.652,-273.2725,-99.29648,-1458.345,-318.4706,-334.4132,-1482.299,-314.0009,-492.6103,-1382.899,-321.9261,-540.9928,-1352.023,28.6651,-97.12409,-1456.097,52.34177,-310.9779,-1440.113,-5.311366,-474.2874,-1352.143,35.70482,-489.2017,-1252.633,,,,,,,,,,,,
2015-01-22 10:27:28.388,-138.2756,175.7955,-1441.301,-123.0227,-35.4736,-1452.608,-271.4585,-98.15553,-1453.89,-316.9955,-334.6531,-1471.211,-305.7966,-482.0298,-1355.422,-312.5336,-530.17,-1323.861,29.31855,-97.49707,-1455.705,52.73045,-310.9596,-1440.819,-8.168223,-473.9472,-1349.693,35.09774,-490.2879,-1253.915,,,,,,,,,,,,
2015-01-22 10:27:28.456,-137.1076,176.4826,-1440.459,-123.0229,-35.01352,-1451.589,-270.7885,-97.67026,-1451.522,-316.5878,-332.2054,-1453.343,-294.0344,-464.2737,-1320.533,-288.5875,-506.5546,-1281.241,29.66941,-97.47764,-1455.755,52.95764,-310.7815,-1442.093,-11.6425,-467.5024,-1353.729,30.98681,-491.7239,-1253.954,,,,,,,,,,,,
2015-01-22 10:27:28.524,-136.1695,185.5558,-1439.176,-123.9159,4.392291,-1452.877,-270.3251,-97.50676,-1449.668,-313.7405,-320.5009,-1436.072,-284.1353,-413.0812,-1272.568,-277.2761,-437.5757,-1220.443,29.90473,-97.48743,-1456.469,52.81989,-310.441,-1443.883,-13.40839,-458.9995,-1352.488,21.18763,-491.6645,-1255.402,,,,,,,,,,,,
2015-01-22 10:27:28.602,-134.242,186.5007,-1439.049,-123.6981,6.029171,-1453.722,-270.0341,-97.2455,-1448.628,-310.972,-289.2726,-1419.553,-256.5224,-359.3433,-1239.012,-293.0222,-393.5549,-1209.662,30.33287,-96.93237,-1459.676,60.20403,-295.6961,-1455.854,-27.45646,-449.8331,-1337.446,12.69901,-490.2575,-1251.891,,,,,,,,,,,,
2015-01-22 10:27:28.690,-133.054,189.7618,-1440.834,-122.935,-15.47284,-1460.516,-270.0507,-97.12343,-1448.014,-309.9079,-271.9223,-1397.982,-215.6899,-287.9785,-1220.737,-202.7948,-291.3471,-1196.589,30.25695,-95.74832,-1466.776,63.78503,-292.3466,-1463.371,-36.59381,-444.4203,-1332.533,6.168831,-488.7489,-1248.331,,,,,,,,,,,,
2015-01-22 10:27:28.772,-130.8985,184.9245,-1445.354,-121.8807,-25.50831,-1464.204,-269.8373,-97.31525,-1447.488,-300.7099,-270.0387,-1380.74,-165.3432,-249.1683,-1227.606,-125.5969,-235.9721,-1211.692,29.91024,-93.49391,-1473.636,64.92622,-291.2029,-1468.233,-24.33484,-443.4011,-1340.036,4.70213,-489.0496,-1248.456,,,,,,,,,,,,
2015-01-22 10:27:28.844,-129.3981,182.9979,-1447.221,-121.3934,-27.42679,-1466.84,-268.4068,-98.45663,-1446.281,-294.8244,-282.3634,-1385.605,-140.7834,-238.963,-1253.145,-96.24687,-225.7119,-1240.727,29.66471,-92.65182,-1477.463,65.50742,-294.3799,-1469.057,-19.26804,-444.8718,-1345.303,5.443192,-489.4396,-1249.547,,,,,,,,,,,,
2015-01-22 10:27:28.915,-127.4546,181.9516,-1449.13,-121.0628,-28.53601,-1469.291,-267.1201,-98.66473,-1445.801,-290.5876,-278.2457,-1393.367,-125.9681,-232.1237,-1281.416,-77.53432,-219.6533,-1272.868,30.59876,-92.52483,-1480.976,65.42393,-295.7031,-1468.531,-18.1014,-447.3661,-1345.587,6.433521,-489.4923,-1250.159,,,,,,,,,,,,
2015-01-22 10:27:28.987,-125.0874,181.8784,-1449.989,-120.3394,-28.35052,-1471.998,-266.4286,-98.44482,-1446.242,-293.9839,-275.9882,-1399.78,-85.60947,-227.5926,-1305.854,-29.63819,-215.0776,-1296.669,31.18479,-92.38274,-1482.367,62.47284,-301.9892,-1464.427,-16.07903,-447.3983,-1347.872,7.781709,-489.7999,-1250.938,,,,,,,,,,,,
2015-01-22 10:27:29.051,-124.3627,196.549,-1446.679,-114.3393,2.968246,-1480.386,-265.5393,-98.28156,-1447.354,-295.4361,-275.9832,-1404.907,-147.6444,-218.3905,-1306.631,-91.55788,-205.9195,-1298.026,31.78523,-92.59579,-1482.913,63.22522,-302.2444,-1464.258,-15.61388,-447.563,-1349.043,9.16419,-490.443,-1252.272,,,,,,,,,,,,
2015-01-22 10:27:29.120,-122.4606,196.5493,-1446.953,-113.944,5.354037,-1481.213,-265.0992,-98.64838,-1448.529,-296.9352,-276.1288,-1407.346,-146.4368,-220.0903,-1312.798,-91.6057,-208.1991,-1297.707,32.40511,-92.77835,-1483.071,63.7112,-302.7065,-1463.922,-15.65932,-448.5447,-1349.331,9.902808,-490.9945,-1253.474,,,,,,,,,,,,
2015-01-22 10:27:29.186,-119.3648,196.1827,-1447.212,-113.4403,6.90675,-1482.575,-264.652,-98.86135,-1449.703,-297.9362,-275.817,-1406.936,-143.1487,-222.0877,-1318.957,-95.37789,-197.3463,-1297.031,33.25267,-92.62633,-1483.448,64.44152,-303.299,-1463.552,-14.36197,-451.0182,-1348.131,10.01486,-491.3401,-1254.361,,,,,,,,,,,,
2015-01-22 10:27:29.274,-115.2689,195.9928,-1448.885,-112.9952,8.426344,-1486.096,-264.3488,-99.04926,-1450.893,-293.5535,-275.2685,-1399.534,-139.1363,-214.8793,-1314.026,-88.60002,-195.7734,-1292.661,34.19578,-93.15661,-1484.437,63.65807,-305.8102,-1461.731,-16.69204,-451.8332,-1348.283,10.20668,-491.4289,-1255.091,,,,,,,,,,,,
2015-01-22 10:27:29.352,-113.8956,196.0041,-1450.354,-112.687,9.358529,-1488.734,-264.2768,-98.70541,-1451.719,-298.168,-273.9078,-1399.709,-141.0329,-212.5903,-1313.936,-89.94176,-196.5623,-1291.391,34.29234,-93.15897,-1485.572,63.27087,-306.6825,-1461.32,-15.99899,-451.9581,-1348.386,10.3183,-491.4346,-1255.518,,,,,,,,,,,,
2015-01-22 10:27:29.420,-112.7758,196.5964,-1453.331,-113.4921,10.37844,-1491.135,-264.6382,-98.27547,-1452.696,-301.2335,-272.7361,-1399.94,-144.0372,-211.3644,-1315.409,-92.82027,-197.5028,-1291.742,34.58023,-93.31943,-1487.527,62.5042,-307.8612,-1461.017,-15.93046,-451.989,-1348.39,10.47131,-491.5059,-1256.392,,,,,,,,,,,,
2015-01-22 10:27:29.488,-112.8989,197.7298,-1458.182,-114.4289,11.9089,-1493.391,-264.8996,-98.17374,-1453.526,-301.4643,-272.4118,-1399.875,-147.0499,-210.8259,-1317.679,-95.77713,-198.5561,-1293.269,34.83343,-94.12148,-1489.736,62.07969,-308.213,-1460.923,-15.24119,-452.0815,-1348.681,10.90331,-491.8142,-1257.947,,,,,,,,,,,,
2015-01-22 10:27:29.553,-117.0662,201.4059,-1466.657,-116.1313,13.50148,-1494.934,-265.4198,-98.2869,-1454.347,-302.2473,-272.2967,-1400.095,-147.2859,-211.0931,-1318.87,-95.94254,-199.6894,-1294.2,34.8996,-94.6445,-1492.138,61.42633,-308.218,-1460.966,-15.26318,-455.0011,-1346.341,11.3541,-492.2826,-1260.728,,,,,,,,,,,,
2015-01-22 10:27:29.619,-122.2267,204.1012,-1471.853,-117.3822,14.88083,-1495.615,-265.7486,-98.49442,-1454.968,-303.9054,-272.4107,-1401.935,-148.08,-212.8516,-1321.325,-96.69612,-202.3393,-1296.361,34.7343,-94.76244,-1494.329,60.45597,-307.7952,-1461.337,-15.14392,-455.6165,-1346.343,11.54085,-492.7051,-1262.57,,,,,,,,,,,,
2015-01-22 10:27:29.720,-128.1157,204.4785,-1475.269,-119.8023,16.36121,-1496.678,-267.3032,-99.705,-1456.581,-308.117,-274.0172,-1409.54,-160.4805,-210.3502,-1316.313,-111.2684,-189.1279,-1288.425,33.55623,-94.29195,-1496.749,60.24373,-301.2004,-1466.431,-15.38311,-455.5213,-1346.778,11.2341,-493.4608,-1264.25,,,,,,,,,,,,
2015-01-22 10:27:29.785,-135.2132,204.7614,-1477.309,-121.5995,17.03879,-1496.923,-269.0309,-100.6761,-1457.96,-308.9247,-275.5383,-1413.451,-162.9304,-212.3864,-1317.122,-110.8538,-198.2721,-1295.579,31.70933,-93.1584,-1498.15,60.38476,-298.5531,-1468.567,-14.2886,-449.3601,-1352.65,9.135975,-495.0572,-1264.038,,,,,,,,,,,,
2015-01-22 10:27:29.880,-142.2127,202.7698,-1477.061,-124.2485,17.2464,-1496.779,-272.1725,-103.0487,-1460.019,-308.5928,-278.6704,-1416.091,-164.0604,-213.2825,-1319.135,-111.9549,-200.1251,-1297.008,29.66562,-92.71101,-1498.635,60.29065,-296.4187,-1472.765,-14.45082,-447.3972,-1353.242,7.479887,-496.3056,-1263.969,,,,,,,,,,,,
2015-01-22 10:27:29.971,-148.284,201.3293,-1476.625,-127.727,17.08094,-1495.515,-275.7017,-105.2988,-1461.26,-309.2397,-281.3599,-1417.004,-165.9441,-214.4155,-1319.363,-157.9439,-221.882,-1324.976,26.96896,-91.94314,-1497.712,62.59259,-294.3532,-1477.832,-14.84543,-445.3249,-1354.425,8.650258,-496.0638,-1265.826,,,,,,,,,,,,
2015-01-22 10:27:30.043,-149.9687,200.5654,-1475.196,-129.3499,17.08817,-1494.949,-277.741,-106.4534,-1461.099,-309.4014,-282.7257,-1416.313,-166.5502,-214.474,-1319.071,-114.6252,-200.905,-1296.661,26.15584,-91.93112,-1497.27,62.49492,-294.1525,-1478.229,-14.97668,-444.57,-1354.968,8.89497,-496.1279,-1266.698,,,,,,,,,,,,
2015-01-22 10:27:30.108,-152.1904,197.5385,-1474.824,-133.5382,-14.05227,-1489.323,-278.9461,-107.4747,-1460.336,-309.7464,-283.5015,-1413.345,-155.5715,-225.0355,-1323.364,-162.6896,-221.5115,-1320.746,24.50514,-91.00568,-1496.078,62.47972,-293.8984,-1478.182,-15.29391,-444.24,-1355.061,9.356897,-496.2025,-1267.503,,,,,,,,,,,,
2015-01-22 10:27:30.179,-154.1392,201.301,-1473.216,-134.7542,6.490126,-1492.426,-279.7738,-108.1208,-1459.567,-302.3561,-282.9969,-1400.557,-155.654,-215.2335,-1309.77,-106.4526,-193.9557,-1287.174,23.2639,-90.02802,-1494.552,61.80891,-293.1941,-1477.16,-17.33931,-444.3859,-1354.607,10.1675,-496.2746,-1267.862,,,,,,,,,,,,
2015-01-22 10:27:30.262,-154.5224,200.2598,-1471.447,-134.9857,10.35046,-1493.181,-280.5662,-108.4047,-1459.481,-303.2196,-282.8772,-1399.046,-158.8389,-213.2056,-1305.877,-105.8079,-196.8693,-1288.387,21.55292,-88.31943,-1491.697,59.90878,-292.1591,-1473.295,-27.20967,-452.4575,-1346.655,11.20477,-496.4274,-1268.127,,,,,,,,,,,,
2015-01-22 10:27:30.319,-154.6226,200.2005,-1469.632,-134.4793,11.61896,-1493.844,-283.1747,-104.6296,-1463.844,-304.4588,-278.0928,-1398.922,-166.6755,-207.2763,-1296.229,-123.9604,-200.4073,-1286.211,21.04786,-88.74043,-1487.588,56.62423,-297.7231,-1463.252,-27.28093,-451.9639,-1346.485,13.37797,-496.5137,-1268.174,,,,,,,,,,,,
2015-01-22 10:27:30.381,-154.5256,199.6397,-1467.269,-133.127,12.19475,-1494.224,-286.2335,-97.65198,-1475.315,-306.6464,-268.1196,-1400.117,-180.1677,-196.384,-1277.743,-171.965,-198.0215,-1268.692,19.76894,-88.76796,-1481.011,53.36015,-305.0918,-1448.95,-26.00407,-452.8491,-1343.577,14.81827,-494.4317,-1273.578,,,,,,,,,,,,
2015-01-22 10:27:30.446,-151.6395,198.6705,-1464.916,-131.3973,12.34641,-1494.171,-285.0877,-93.17507,-1485.375,-309.8051,-260.1934,-1397.907,-208.8199,-188.7544,-1256.615,-206.9927,-192.9977,-1256.472,20.61095,-89.0178,-1473.844,50.96429,-312.1929,-1439.144,-20.80053,-457.8494,-1333.954,15.38968,-493.925,-1275.181,,,,,,,,,,,,
2015-01-22 10:27:30.526,-148.441,197.3121,-1462.899,-129.0757,12.62696,-1493.123,-280.7382,-94.37637,-1491.366,-315.258,-262.7307,-1350.242,-270.9497,-165.7629,-1194.767,-282.0519,-198.3504,-1257.619,19.70563,-89.26194,-1464.767,50.45557,-316.2634,-1431.7,-15.01147,-457.9404,-1331.064,15.49213,-494.0922,-1275.083,,,,,,,,,,,,
2015-01-22 10:27:30.601,-146.2966,196.9961,-1459.052,-123.5171,13.65189,-1490.741,-273.9874,-97.78998,-1502.163,-305.4229,-275.6461,-1479.611,-386.5363,-209.5495,-1322.746,-372.0349,-207.5261,-1314.413,18.2051,-88.63314,-1452.766,51.54014,-315.0732,-1425.032,-10.8883,-495.5926,-1290.795,39.01379,-494.433,-1261.009,,,,,,,,,,,,
2015-01-22 10:27:30.665,-144.7631,194.5206,-1454.791,-120.1283,13.65263,-1489.283,-269.8052,-90.4025,-1520.035,-307.4946,-279.1133,-1505.243,-405.256,-215.9874,-1357.472,-403.3186,-219.3382,-1355.56,16.97492,-89.32175,-1445.309,49.50508,-319.9202,-1417.635,-9.748739,-470.1027,-1315.584,16.44371,-497.9214,-1271.798,,,,,,,,,,,,
2015-01-22 10:27:30.748,-145.0767,193.3456,-1451.656,-117.77,13.31115,-1487.595,-265.8315,-87.81577,-1528.669,-331.3421,-274.2436,-1524.727,-435.2527,-219.7104,-1377.742,-432.689,-226.8205,-1392.168,15.67175,-90.42825,-1438.472,50.25106,-318.4404,-1416.208,-10.63133,-468.3004,-1318.224,20.42352,-494.6464,-1273.096,,,,,,,,,,,,
2015-01-22 10:27:30.809,-146.0333,191.6794,-1447.557,-116.2291,13.15932,-1486.607,-262.0383,-82.33996,-1533.686,-328.9363,-276.9601,-1532.014,-459.6748,-217.0412,-1413.022,-454.781,-230.8772,-1418.471,13.95315,-91.29906,-1432.149,50.54679,-317.6923,-1414.709,-11.86369,-465.7052,-1322.369,22.48431,-494.4348,-1272.476,,,,,,,,,,,,
2015-01-22 10:27:30.873,-147.0175,188.0398,-1442.812,-114.3271,12.65658,-1485.078,-259.0866,-83.238,-1536.755,-441.4285,-241.4086,-1478.913,-268.7368,-224.439,-1519.814,-211.173,-218.7825,-1536.651,13.34553,-91.02726,-1427.545,50.49294,-316.8184,-1411.294,-13.33251,-466.2153,-1322.509,24.84815,-494.1039,-1271.644,,,,,,,,,,,,
2015-01-22 10:27:30.945,-146.3951,186.3922,-1439.148,-111.4412,12.40676,-1483.396,-255.1059,-83.633,-1540.376,-435.0504,-248.6447,-1506.597,-401.8889,-82.12411,-1434.873,-390.835,-26.61725,-1414.17,13.05068,-91.07466,-1423.691,46.5591,-324.9225,-1402.916,-17.56179,-476.374,-1318.22,26.33205,-493.8386,-1271.492,,,,,,,,,,,,
2015-01-22 10:27:31.013,-144.5412,184.7868,-1435.993,-109.609,11.99592,-1482.503,-252.2733,-83.68797,-1545.579,-381.8029,-203.0115,-1567.711,-508.1335,-255.5694,-1439.878,-502.6458,-212.6869,-1485.495,13.28598,-91.03478,-1421.154,45.02237,-327.0458,-1400.342,-18.7126,-479.5186,-1317.33,27.22077,-493.6991,-1271.46,,,,,,,,,,,,
2015-01-22 10:27:31.140,-142.6583,184.0404,-1434.098,-107.8014,11.58965,-1482.038,-247.1678,-88.42142,-1547.815,-284.0887,-263.5058,-1502.93,-457.6814,-218.2661,-1515.966,-510.7548,-201.437,-1505.645,13.88614,-91.18039,-1419.081,44.96228,-327.4486,-1399.499,-19.3073,-480.4675,-1318.127,28.19168,-493.5573,-1271.455,,,,,,,,,,,,
2015-01-22 10:27:31.233,-139.3203,183.2168,-1433.58,-105.9021,11.26016,-1482.098,-246.8419,-87.43081,-1558.216,-343.4518,-265.1949,-1601.067,-486.3975,-190.9341,-1509.344,-560.929,-167.1153,-1501.478,14.76902,-91.18774,-1416.886,43.40107,-327.7193,-1397.446,-21.66771,-482.5094,-1320.78,29.90965,-491.5372,-1274.941,,,,,,,,,,,,
2015-01-22 10:27:31.323,-137.8007,182.8802,-1434.75,-104.2041,11.43657,-1482.587,-239.6354,-85.84495,-1549.605,-313.3498,-105.7647,-1752.092,-431.1514,-207.999,-1554.004,-512.9191,-189.3781,-1535.183,15.05343,-91.26834,-1416.033,46.58716,-322.0443,-1399.271,-17.36355,-477.173,-1322.259,30.30464,-491.757,-1274.3,,,,,,,,,,,,
2015-01-22 10:27:31.386,-136.931,182.9245,-1435.589,-101.0957,11.98887,-1483.095,-239.1451,-85.83031,-1553.333,-387.8533,-190.4202,-1585.654,-529.1149,-263.5946,-1490.088,-604.0516,-240.4888,-1483.508,15.19551,-91.21555,-1415.895,45.42622,-325.4341,-1397.721,-18.48193,-480.4764,-1320.473,30.51063,-491.8541,-1274.021,,,,,,,,,,,,
2015-01-22 10:27:31.458,-135.5397,183.3594,-1437.07,-99.69541,12.32348,-1483.714,-226.7569,-83.28468,-1528.154,-386.5762,-189.2189,-1585.207,-525.8389,-272.9669,-1496.26,-572.2597,-300.8829,-1469.82,15.30426,-91.19984,-1415.968,45.30348,-326.0836,-1397.312,-17.90396,-481.1743,-1319.486,30.74232,-491.917,-1273.58,,,,,,,,,,,,
2015-01-22 10:27:31.517,-134.4046,183.7629,-1438.468,-98.39097,12.47589,-1484.748,-224.471,-84.00211,-1526.121,-308.6442,-114.7427,-1734.931,-433.028,-219.809,-1549.091,-504.8591,-200.0977,-1542.8,15.56273,-91.14998,-1416.14,45.54416,-326.6447,-1397.793,-13.26328,-482.7972,-1310.672,30.8019,-491.9646,-1273.277,,,,,,,,,,,,
2015-01-22 10:27:31.582,-133.3504,184.4846,-1440.312,-97.21925,12.63044,-1485.824,-222.8647,-87.0582,-1522.349,-310.8717,-106.1532,-1731.082,-431.6477,-220.6821,-1548.955,-502.8834,-201.0844,-1542.306,16.1594,-91.13074,-1416.727,44.29953,-329.93,-1397.094,-16.4333,-484.1385,-1314.866,30.92304,-492.0089,-1273.075,,,,,,,,,,,,
2015-01-22 10:27:31.647,-131.5103,183.6146,-1441.699,-96.2924,12.53667,-1486.6,-221.6586,-93.21904,-1518.444,-307.0563,-105.3768,-1728.723,-429.8646,-220.8255,-1548.533,-500.6441,-200.9901,-1541.139,17.1132,-91.00399,-1417.535,57.80243,-296.2444,-1406.568,-14.05462,-473.6345,-1322.122,31.00867,-492.1396,-1272.783,,,,,,,,,,,,
2015-01-22 10:27:31.709,-130.0301,183.8084,-1442.617,-95.58003,12.34077,-1487.197,-240.3271,-73.09594,-1580.686,-319.8504,-275.5816,-1604.954,-470.5641,-199.865,-1529.579,-500.2545,-200.3815,-1539.423,18.53605,-90.76449,-1418.557,44.37608,-331.5836,-1398.203,-18.97051,-485.2971,-1316.953,31.0506,-492.2372,-1272.362,,,,,,,,,,,,
2015-01-22 10:27:31.774,-128.3308,183.6791,-1443.151,-94.39445,12.28116,-1487.884,-225.7257,-66.87993,-1556.336,-312.9738,-118.2617,-1749.782,-427.1497,-218.8778,-1548.253,-500.6753,-199.7252,-1537.179,19.54256,-90.74281,-1419.244,59.38051,-295.3557,-1407.515,-13.90094,-473.6383,-1322.516,31.07785,-492.2947,-1272.186,,,,,,,,,,,,
2015-01-22 10:27:31.855,-126.1728,184.0974,-1443.804,-92.53458,12.50591,-1488.272,-239.2961,-73.32552,-1581.518,-321.1915,-267.5264,-1600.137,-474.425,-199.0851,-1522.541,-499.8228,-199.0924,-1533.427,20.71114,-90.65415,-1419.853,43.92921,-334.4933,-1397.557,-18.99671,-487.9841,-1315.367,31.1045,-492.3053,-1272.119,,,,,,,,,,,,
2015-01-22 10:27:31.930,-123.8942,184.4465,-1444.242,-91.29802,12.48002,-1488.449,-218.549,-73.82379,-1536.711,-213.2805,-306.3082,-1440.579,-418.9102,-222.9125,-1534.864,-493.25,-200.2001,-1522.962,22.38861,-90.53946,-1420.626,63.18686,-287.7947,-1410.213,-12.32938,-474.4179,-1321.283,31.16419,-492.3286,-1271.951,,,,,,,,,,,,
2015-01-22 10:27:32.024,-122.7814,184.2534,-1444.169,-90.62328,12.49346,-1488.374,-217.8147,-78.29117,-1529.206,-213.0599,-312.4966,-1438.254,-418.5147,-221.8054,-1526.728,-482.9097,-199.4765,-1509.964,23.04553,-90.56931,-1420.948,56.06815,-312.9603,-1405.597,-12.31111,-474.6107,-1321.412,31.18637,-492.3426,-1271.889,,,,,,,,,,,,
2015-01-22 10:27:32.105,-120.7853,183.8369,-1443.737,-89.76833,12.14991,-1488.202,-240.5591,-72.19051,-1584.379,-313.823,-264.5181,-1566.883,-498.8896,-193.7759,-1439.376,-445.8692,-195.2963,-1468.425,24.26368,-90.73494,-1421.425,61.03537,-299.4718,-1408.638,-11.73182,-474.4697,-1320.831,31.17342,-492.3624,-1271.795,,,,,,,,,,,,
2015-01-22 10:27:32.171,-119.6418,183.2189,-1443.798,-89.48962,11.90163,-1488.283,-229.6681,-82.74895,-1547.486,-313.7533,-257.9049,-1532.604,-471.0512,-182.1886,-1378.821,-424.532,-194.4609,-1425.759,25.43517,-90.94859,-1422.236,62.10192,-295.7725,-1409.667,-11.38914,-475.022,-1320.083,31.15063,-492.3916,-1271.699,,,,,,,,,,,,
2015-01-22 10:27:32.234,-117.3724,184.4205,-1444.171,-89.30271,11.93115,-1488.815,-233.3035,-84.98837,-1551.905,-290.5596,-277.9988,-1523.171,-387.6439,-189.7381,-1388.685,-389.5374,-194.7164,-1385.768,26.13312,-91.18188,-1423.516,60.65882,-297.2065,-1410.922,-11.00953,-475.3862,-1319.546,31.15938,-492.4281,-1271.592,,,,,,,,,,,,
2015-01-22 10:27:32.314,-117.3031,184.38,-1444.204,-89.53906,11.5,-1490.057,-242.376,-90.98611,-1555.668,-280.5613,-282.1621,-1499.733,-342.6773,-188.8887,-1345.466,-361.1306,-188.325,-1329.817,27.26078,-91.68891,-1426.15,55.15428,-313.796,-1409.881,-10.85911,-475.5747,-1319.325,31.1265,-492.4866,-1271.458,,,,,,,,,,,,
2015-01-22 10:27:32.387,-115.9862,183.9125,-1444.703,-89.67066,11.02839,-1491.087,-244.888,-86.39253,-1550.811,-266.1355,-293.033,-1473.235,-313.9574,-206.8892,-1275.142,-327.9502,-191.4604,-1288.428,29.20049,-92.01483,-1430.808,54.15028,-316.8316,-1410.835,-10.73812,-476.016,-1318.905,31.07605,-492.5356,-1271.346,,,,,,,,,,,,
2015-01-22 10:27:32.481,-113.5824,186.0158,-1445.693,-90.47735,10.46926,-1492.374,-245.992,-91.0093,-1532.338,-266.2572,-249.3882,-1399.768,-281.4397,-193.4893,-1218.516,-273.0151,-193.5561,-1248.288,33.08323,-91.34855,-1439.819,52.91923,-318.6543,-1413.742,-12.05464,-476.6149,-1319.589,31.05217,-492.6112,-1271.167,,,,,,,,,,,,
