t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-23 10:46:59.908,-86.73859,221.1485,-1536.814,-62.95665,31.58308,-1559.612,-247.355,-80.86247,-1577.202,-270.7724,-305.4925,-1476.873,-220.3189,-462.3229,-1368.569,-203.5011,-514.5997,-1335.57,98.47477,-55.49603,-1554.376,132.6076,-252.8403,-1446.923,-42.60801,-185.8535,-1257.526,-66.06008,-177.1798,-1230.201,,,,,,,,,,,,
2015-01-23 10:47:00.008,-86.87621,221.67,-1538.132,-63.43815,31.59045,-1560.189,-247.6481,-80.81749,-1578.046,-271.5282,-305.2501,-1477.53,-219.0106,-460.6592,-1368.05,-201.5047,-512.4622,-1334.661,98.35091,-55.46555,-1554.193,150.1344,-248.3299,-1453.834,34.30928,-201.0787,-1298.592,-25.55806,-169.339,-1217.949,,,,,,,,,,,,
2015-01-23 10:47:00.087,-87.17507,221.7882,-1538.797,-63.52664,31.56179,-1560.375,-247.6167,-80.96748,-1578.341,-271.898,-305.2005,-1478.05,-221.2887,-462.0313,-1369.805,-204.4189,-514.3082,-1336.828,98.38776,-55.41912,-1554.213,160.0674,-247.5683,-1455.326,48.49493,-163.5086,-1226.671,30.984,-155.467,-1203.187,,,,,,,,,,,,
2015-01-23 10:47:00.151,-87.29184,221.8334,-1539.08,-63.76883,31.52295,-1560.795,-247.6125,-81.29672,-1578.802,-271.9437,-307.3275,-1478.21,-207.2766,-452.602,-1360.936,-185.7208,-501.0268,-1324.95,98.44545,-54.81268,-1554.62,119.6348,-287.9092,-1423.034,142.0517,-152.3415,-1279.329,149.524,-107.1523,-1234.533,,,,,,,,,,,,
2015-01-23 10:47:00.220,-87.59914,221.843,-1539.466,-63.78388,31.52933,-1560.929,-247.4908,-81.47252,-1579.375,-271.8848,-307.7679,-1478.572,-215.6456,-458.9807,-1364.774,-196.8991,-509.385,-1329.947,97.8264,-54.24643,-1555.297,127.0376,-259.1953,-1496.07,169.6186,-181.095,-1316.366,176.0641,-116.1246,-1236.684,,,,,,,,,,,,
2015-01-23 10:47:00.294,-87.93246,221.8328,-1539.509,-63.65862,31.64917,-1560.926,-247.3466,-81.43324,-1579.874,-272.5037,-307.2941,-1480.352,-219.5155,-461.242,-1368.839,-201.8528,-512.5579,-1334.775,97.89391,-54.46557,-1556.098,152.1544,-274.6769,-1498.717,257.1474,-142.5253,-1342.611,306.1015,-83.58659,-1293.037,,,,,,,,,,,,
2015-01-23 10:47:00.370,-88.05552,221.8383,-1539.462,-63.36193,31.68006,-1560.578,-246.4316,-80.8848,-1580.014,-272.2967,-306.9922,-1481.062,-222.3446,-463.5339,-1371.977,-205.6939,-515.7145,-1338.722,98.07182,-54.84306,-1556.919,167.754,-260.6755,-1504.791,319.5748,-108.6359,-1370.964,382.8336,-70.29629,-1360.899,,,,,,,,,,,,
2015-01-23 10:47:00.435,-87.85855,221.9073,-1539.277,-62.52179,32.00152,-1560.144,-243.1526,-81.22682,-1575.638,-270.3708,-308.513,-1480.255,-221.8246,-465.2864,-1370.83,-205.6425,-517.5443,-1337.463,99.87873,-55.42617,-1559.415,185.742,-256.4229,-1527.083,351.221,-108.8803,-1422.873,412.2246,-67.18454,-1423.136,,,,,,,,,,,,
2015-01-23 10:47:00.532,-83.60226,222.461,-1536.508,-58.43356,32.81526,-1557.358,-232.5095,-81.27681,-1562.188,-266.5256,-309.4433,-1478.087,-204.3737,-453.7756,-1358.025,-183.6564,-501.8864,-1321.113,106.6453,-56.16156,-1564.466,219.7968,-243.4084,-1543.051,375.0783,-107.5833,-1475.093,451.238,-49.96701,-1487.599,,,,,,,,,,,,
2015-01-23 10:47:00.608,-79.25194,223.3452,-1533.777,-54.92377,33.58553,-1554.787,-229.669,-77.4354,-1562.651,-261.9588,-307.0684,-1475.406,-198.6989,-447.5006,-1351.03,-177.6122,-494.3114,-1312.68,111.6015,-56.00749,-1567.437,233.3668,-237.8675,-1557.188,386.0625,-107.209,-1496.11,450.9579,-59.45786,-1517.418,,,,,,,,,,,,
2015-01-23 10:47:00.704,-73.82365,224.0096,-1529.787,-49.34677,33.878,-1550.153,-225.5562,-74.09623,-1558.296,-255.9857,-307.471,-1470.8,-149.316,-437.3178,-1320.924,-113.7594,-480.6,-1274.075,117.4716,-55.9991,-1570.768,258.7613,-212.047,-1565.612,406.4833,-100.1136,-1505.194,473.0898,-54.52775,-1526.038,,,,,,,,,,,,
2015-01-23 10:47:00.772,-71.54816,224.2724,-1527.076,-47.29864,33.83077,-1547.886,-223.7486,-72.84404,-1555.772,-254.6967,-308.15,-1469.486,-149.3216,-437.2361,-1320.934,-114.1966,-480.2649,-1274.527,119.6748,-55.85591,-1571.986,261.1289,-210.8805,-1566.333,410.8893,-100.6272,-1508.238,478.1317,-55.81773,-1528.781,,,,,,,,,,,,
2015-01-23 10:47:00.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,99,4,,,,,,,,,
2015-01-23 10:47:00.865,-69.80922,223.7315,-1522.535,-46.82941,33.48688,-1546.401,-222.7994,-72.16522,-1553.882,-254.7163,-308.3443,-1469.3,-200.5897,-456.287,-1349.754,-182.5475,-505.6013,-1313.016,121.07,-55.41964,-1572.879,262.401,-210.3983,-1567.649,414.7437,-102.4451,-1512.473,481.9812,-57.18012,-1532.104,,,,,,,,,,,,
2015-01-23 10:47:00.934,-69.98892,223.394,-1520.975,-46.69182,33.1773,-1545.583,-222.7552,-72.08352,-1553.227,-255.306,-308.7411,-1469.786,-151.5644,-440.86,-1319.715,-116.9839,-484.8996,-1272.802,121.2988,-55.20912,-1573.11,263.0782,-210.2473,-1568.389,415.6981,-102.5488,-1513.523,482.9106,-57.45671,-1533.695,,,,,,,,,,,,
2015-01-23 10:47:01.007,-70.68098,222.8499,-1520.03,-46.80219,32.88839,-1545.292,-222.9261,-72.03109,-1553.402,-255.4324,-308.8187,-1469.899,-149.7902,-435.7222,-1321.451,-114.5761,-478.0234,-1275.081,121.2136,-55.23485,-1573.095,263.2743,-210.2091,-1568.721,416.3094,-102.9145,-1514.282,483.4171,-57.50021,-1534.138,,,,,,,,,,,,
2015-01-23 10:47:01.072,-71.1439,222.6783,-1519.754,-47.4089,32.81772,-1545.018,-223.1418,-72.16161,-1553.603,-257.1293,-305.9042,-1472.315,-213.3028,-462.1373,-1359.839,-198.6939,-514.215,-1325.459,120.6177,-55.31108,-1572.781,263.6067,-209.9459,-1569.165,416.7228,-102.8268,-1514.571,483.873,-57.45483,-1534.439,,,,,,,,,,,,
2015-01-23 10:47:01.157,-71.97343,222.3838,-1519.346,-47.65581,32.88505,-1544.888,-224.1356,-73.24387,-1553.924,-255.8179,-308.0793,-1471.996,-195.4495,-450.1694,-1348.05,-175.3266,-497.5327,-1309.848,120.2216,-55.48043,-1572.626,264.0486,-209.8118,-1569.792,417.0655,-102.7092,-1514.809,484.2715,-57.36505,-1534.635,,,,,,,,,,,,
2015-01-23 10:47:01.226,-72.26471,222.2534,-1519.232,-47.69592,32.90057,-1544.793,-224.3945,-73.68513,-1553.997,-256.0746,-308.0927,-1472.696,-152.3663,-435.4921,-1322.111,-117.7969,-477.9585,-1275.029,120.025,-55.52132,-1572.537,264.3378,-209.6195,-1570.025,417.3342,-102.5875,-1514.796,484.5426,-57.07453,-1534.276,,,,,,,,,,,,
2015-01-23 10:47:01.293,-72.63216,222.1069,-1519.047,-47.84874,32.8405,-1544.661,-224.5412,-73.94924,-1554.123,-255.9707,-308.8204,-1472.951,-213.3744,-462.1838,-1355.74,-199.1756,-513.3049,-1319.784,119.9174,-55.54659,-1572.52,264.5681,-209.6963,-1570.316,417.5114,-102.6343,-1514.968,484.6193,-56.92242,-1534.369,,,,,,,,,,,,
2015-01-23 10:47:01.364,-72.85906,221.815,-1518.822,-48.07809,32.69234,-1544.295,-224.6035,-74.41828,-1553.745,-255.5308,-309.5982,-1472.686,-209.8402,-463.222,-1357.118,-194.6099,-514.43,-1321.71,119.8472,-55.55274,-1572.534,264.6873,-209.7751,-1570.722,417.6534,-102.7849,-1515.269,484.7682,-56.8367,-1534.103,,,,,,,,,,,,
2015-01-23 10:47:01.478,-73.18192,221.5712,-1518.5,-48.08931,32.53088,-1543.983,-224.7765,-74.82129,-1553.709,-255.2384,-310.1923,-1472.522,-198.3703,-455.0713,-1350.263,-179.4143,-503.3643,-1312.625,119.7923,-55.68639,-1572.493,264.7636,-210.0009,-1571.386,417.9263,-103.6549,-1515.082,465.3583,-69.49975,-1534.125,,,,,,,,,,,,
2015-01-23 10:47:01.623,-73.48656,221.0352,-1518.017,-48.34492,31.63738,-1543.082,-224.78,-75.15544,-1553.453,-255.4088,-310.6672,-1472.854,-209.4507,-463.2377,-1355.867,-194.1313,-514.0946,-1319.988,119.7781,-55.80791,-1572.514,264.9648,-210.3312,-1571.789,418.5993,-105.6635,-1513.276,485.6498,-57.65869,-1526.205,,,,,,,,,,,,
2015-01-23 10:47:01.692,-73.80266,220.5531,-1517.257,-48.64376,30.87007,-1542.625,-224.9747,-75.31595,-1553.743,-255.4643,-311.1394,-1472.945,-208.7822,-463.3266,-1355.716,-193.2215,-514.0556,-1319.756,119.6182,-56.16148,-1572.305,264.8356,-210.7059,-1572.123,418.5643,-107.4436,-1510.981,483.6068,-55.97509,-1520.246,,,,,,,,,,,,
2015-01-23 10:47:01.758,-73.89033,220.28,-1516.826,-48.95594,30.36308,-1542.45,-225.0927,-75.43742,-1553.927,-256.0494,-310.7772,-1473.904,-199.4746,-454.2795,-1349.724,-180.6163,-502.1136,-1311.448,119.5026,-56.26376,-1572.219,264.6425,-210.8622,-1572.244,418.2196,-108.2188,-1509.435,483.3995,-56.92282,-1518.639,,,,,,,,,,,,
2015-01-23 10:47:01.844,-74.10351,219.8261,-1516.464,-49.08189,29.97131,-1542.561,-225.2829,-75.58502,-1554.3,-256.3664,-309.2013,-1474.442,-206.1115,-458.2856,-1354.507,-189.3598,-507.9804,-1317.646,119.3071,-56.52855,-1572.074,264.0468,-211.3279,-1572.377,417.1587,-109.1239,-1507.424,482.4732,-58.01398,-1516.657,,,,,,,,,,,,
2015-01-23 10:47:01.910,-74.19822,219.4057,-1515.974,-49.37824,29.40974,-1542.872,-225.3713,-75.92025,-1554.301,-257.6826,-307.948,-1475.919,-199.2805,-450.0374,-1350.891,-179.8131,-497.4005,-1312.333,119.019,-56.85212,-1571.881,263.8163,-211.7728,-1572.364,416.4833,-109.8857,-1505.63,481.2453,-57.792,-1513.049,,,,,,,,,,,,
2015-01-23 10:47:02.021,-74.36303,219.3664,-1516.039,-49.4644,29.11676,-1543.015,-225.8506,-76.20872,-1555.391,-258.2033,-307.9856,-1476.809,-210.1554,-459.1334,-1358.7,-194.1394,-509.516,-1322.449,118.9405,-57.15248,-1571.856,263.8095,-212.3035,-1572.298,416.0442,-112.0137,-1501.72,481.4556,-60.80236,-1509.586,,,,,,,,,,,,
2015-01-23 10:47:02.086,-74.41214,219.3427,-1516.12,-49.59214,28.778,-1543.09,-225.966,-76.41483,-1555.74,-258.7404,-307.6336,-1477.495,-201.1353,-451.5196,-1354.294,-181.9337,-499.4816,-1316.346,118.7441,-57.4534,-1571.741,263.4451,-212.7672,-1572.317,415.1102,-112.1635,-1500.842,480.742,-61.45787,-1510.049,,,,,,,,,,,,
2015-01-23 10:47:02.145,-74.4786,219.3589,-1516.332,-49.68549,28.63393,-1543.549,-226.0631,-76.45287,-1556.12,-258.7877,-307.6647,-1477.577,-206.7142,-457.2465,-1359.151,-189.3564,-507.107,-1322.795,118.6914,-57.6144,-1571.697,263.1422,-212.9792,-1572.308,414.7725,-112.5121,-1500.525,480.6857,-62.13487,-1509.539,,,,,,,,,,,,
2015-01-23 10:47:02.213,-74.4762,219.3213,-1516.414,-49.75997,28.44875,-1543.697,-226.0952,-76.58074,-1556.287,-259.3094,-306.4507,-1478.319,-208.8309,-457.9271,-1361.772,-192.0047,-508.4193,-1326.043,118.6417,-57.89145,-1571.617,263.0576,-213.1526,-1572.288,414.723,-114.1395,-1498.304,480.186,-63.22366,-1507.611,,,,,,,,,,,,
2015-01-23 10:47:02.300,-74.36461,219.2841,-1516.502,-49.97116,28.28133,-1544.117,-226.1465,-76.56281,-1556.704,-259.1974,-307.2735,-1478.023,-213.4065,-462.3959,-1364.629,-198.1429,-514.1034,-1329.951,118.6535,-58.07319,-1571.626,262.9121,-213.477,-1572.311,414.5486,-115.6218,-1496.518,480.0435,-64.61911,-1505.142,,,,,,,,,,,,
2015-01-23 10:47:02.405,-74.23884,219.0105,-1516.773,-49.879,27.88328,-1544.708,-226.2984,-78.1834,-1556.487,-259.526,-308.3522,-1478.249,-213.0188,-461.2459,-1361.911,-197.5163,-512.2105,-1326.253,118.6857,-58.39391,-1571.67,261.9538,-214.1472,-1572.338,413.4418,-117.382,-1494.632,479.2099,-66.62685,-1502.694,,,,,,,,,,,,
2015-01-23 10:47:02.474,-74.11419,218.7883,-1516.952,-49.74248,27.55428,-1545.099,-226.4153,-78.99846,-1556.238,-259.7027,-308.495,-1478.43,-213.1264,-461.8612,-1362.801,-197.601,-512.9833,-1327.379,118.7539,-58.66361,-1571.764,261.3284,-214.7451,-1572.49,412.6313,-118.3964,-1493.792,478.2361,-67.40657,-1501.738,,,,,,,,,,,,
2015-01-23 10:47:02.538,-73.78976,218.4956,-1517.362,-49.77924,27.35635,-1545.682,-226.4433,-79.42873,-1556.266,-259.58,-309.117,-1478.519,-214.2472,-463.0401,-1363.157,-199.1363,-514.3478,-1327.825,118.7932,-58.929,-1571.872,259.6262,-216.0534,-1573.084,410.8325,-120.1349,-1493.584,476.3871,-68.83163,-1499.777,,,,,,,,,,,,
2015-01-23 10:47:02.608,-73.30994,218.3958,-1518.114,-49.68691,27.14918,-1546.203,-226.5159,-79.68423,-1556.44,-259.8889,-309.3262,-1479.053,-216.29,-465.2189,-1365.865,-201.7571,-517.1831,-1331.258,118.8875,-59.15992,-1572.016,258.5733,-216.898,-1573.35,409.6884,-121.6233,-1492.785,466.9166,-73.82284,-1509.518,,,,,,,,,,,,
2015-01-23 10:47:02.680,-72.40396,218.0677,-1518.825,-49.52599,26.80613,-1548.067,-226.4541,-80.12917,-1556.298,-259.9763,-309.6753,-1479.409,-210.9965,-461.089,-1362.075,-194.6698,-511.5603,-1326.086,119.0203,-59.47559,-1572.198,257.5891,-217.738,-1573.386,408.3393,-123.061,-1491.269,463.623,-78.44379,-1505.637,,,,,,,,,,,,
2015-01-23 10:47:02.752,-71.59846,218.2735,-1519.975,-48.50269,26.86917,-1549.274,-226.5337,-80.59375,-1556.285,-260.1859,-309.9368,-1479.852,-219.4257,-465.3856,-1364.864,-205.839,-517.2019,-1329.658,119.276,-59.99078,-1572.434,255.5997,-219.0499,-1573.629,406.183,-124.9624,-1490.412,463.5001,-78.98442,-1504.229,,,,,,,,,,,,
2015-01-23 10:47:02.838,-70.92391,218.7439,-1521.331,-47.70462,26.76568,-1550.528,-226.5424,-81.11697,-1556.262,-260.412,-310.8151,-1480.089,-219.1184,-466.22,-1365.246,-205.3538,-518.0217,-1330.089,119.5579,-60.53513,-1572.735,254.4315,-220.2665,-1574.035,403.8801,-126.5795,-1488.061,463.4055,-80.37364,-1501.677,,,,,,,,,,,,
2015-01-23 10:47:02.933,-70.40913,218.7238,-1521.961,-47.26435,26.6119,-1550.576,-226.5013,-81.55796,-1556.185,-260.5143,-310.9652,-1480.237,-210.4918,-460.6955,-1361.057,-193.8177,-510.6056,-1324.454,119.6583,-60.791,-1572.828,253.6165,-221.1825,-1574.18,402.5828,-128.1015,-1486.551,461.494,-84.44205,-1498.123,,,,,,,,,,,,
2015-01-23 10:47:03.007,-69.99689,218.7441,-1522.796,-47.15005,26.5908,-1551.532,-226.5125,-81.82253,-1556.363,-260.9155,-310.256,-1480.915,-209.5061,-458.8932,-1360.899,-192.3697,-508.4389,-1324.018,119.8256,-61.08165,-1573.033,252.0704,-222.4707,-1574.63,400.5415,-130.5584,-1484.72,460.351,-87.14505,-1495.339,,,,,,,,,,,,
2015-01-23 10:47:03.086,-69.74473,218.7612,-1523.217,-47.06623,26.4949,-1551.993,-226.5594,-81.95126,-1556.518,-260.9469,-310.4471,-1480.962,-215.5121,-464.3484,-1365.631,-200.3672,-515.6489,-1330.313,119.8571,-61.34627,-1573.076,251.432,-223.0665,-1574.793,399.6312,-131.6223,-1483.861,458.949,-90.3385,-1492.839,,,,,,,,,,,,
2015-01-23 10:47:03.178,-69.45179,218.6744,-1523.948,-46.87086,26.3298,-1552.677,-226.7168,-82.16479,-1557.328,-261.2967,-311.2685,-1480.91,-217.3033,-466.0341,-1366.237,-202.6388,-517.6227,-1331.138,119.9174,-61.63828,-1573.123,250.3282,-224.8392,-1574.207,397.0337,-134.5869,-1479.349,456.0279,-94.19693,-1485.646,,,,,,,,,,,,
2015-01-23 10:47:03.246,-69.37655,218.5292,-1524.315,-46.34921,26.15728,-1552.878,-226.7529,-82.38668,-1557.932,-261.3166,-311.7387,-1480.537,-187.7487,-439.8183,-1348.043,-163.2261,-482.5114,-1307.004,119.9131,-61.71122,-1573.128,249.0515,-226.6398,-1572.821,393.7041,-137.9133,-1473.013,452.3385,-97.71174,-1475.965,,,,,,,,,,,,
2015-01-23 10:47:03.345,-69.27361,218.3516,-1524.688,-46.36625,25.90506,-1553.321,-226.9295,-82.50043,-1559.188,-262.603,-308.4173,-1482.169,-173.6461,-413.7553,-1338.762,-143.9939,-448.8679,-1294.086,119.7532,-62.40517,-1573.014,247.3491,-228.9617,-1568.838,388.0036,-143.3302,-1460.179,445.0163,-105.2922,-1459.379,,,,,,,,,,,,
2015-01-23 10:47:03.509,-69.49062,218.2283,-1525.547,-46.98874,25.37103,-1554.198,-219.6872,-80.55898,-1560.69,-214.4669,-262.9132,-1481.694,-105.009,-333.5479,-1330.962,-76.17075,-280.8959,-1317.037,119.3159,-63.01659,-1572.811,244.2297,-231.957,-1564.97,378.149,-151.1261,-1443.864,436.2495,-111.9047,-1444.147,,,,,,,,,,,,
2015-01-23 10:47:03.637,-53.84822,197.6052,-1524.171,-44.02846,24.50423,-1554.878,-195.5387,-64.03255,-1565.562,-205.8013,-244.6824,-1482.441,52.68747,-216.8336,-1472.418,120.0857,-169.4816,-1459.567,111.2098,-66.8679,-1568.946,243.892,-231.8551,-1563.486,379.3553,-151.2151,-1444.225,439.6359,-111.1759,-1444.619,,,,,,,,,,,,
2015-01-23 10:47:03.712,-32.03145,166.1253,-1527.306,-23.61872,5.029675,-1553.193,-151.0311,-51.05481,-1551.554,-163.0617,-231.2166,-1467.542,90.58161,-174.5757,-1454.842,175.1294,-155.6954,-1453.737,126.2494,-85.32427,-1570.752,259.2753,-230.211,-1553.433,391.8451,-141.9806,-1436.597,444.2703,-105.5861,-1446.943,,,,,,,,,,,,
2015-01-23 10:47:03.804,-5.144228,168.959,-1565.678,-8.251926,-0.02147281,-1556.074,-132.8469,-51.83004,-1554.287,-144.8776,-231.9295,-1470.202,108.3634,-173.7206,-1457.412,150.7766,-204.1035,-1424.752,132.9507,-88.8085,-1573.65,263.355,-229.7728,-1551.133,396.6213,-138.4317,-1437.877,446.0544,-103.427,-1448.582,,,,,,,,,,,,
2015-01-23 10:47:03.897,-105.5489,43.19758,-1499.593,30.6838,17.04924,-1570.01,-30.11609,-152.4564,-1492.055,-25.84487,-335.006,-1414.185,206.7904,-222.0642,-1429.857,260.0984,-194.006,-1417.382,143.6918,-100.0798,-1578.274,274.2398,-240.5852,-1550.21,398.4403,-134.2469,-1440.111,448.347,-102.1579,-1450.496,,,,,,,,,,,,
2015-01-23 10:47:03.973,-81.43546,-38.68702,-1483.467,29.53372,19.67867,-1570.401,-24.53609,-157.9411,-1491.158,51.96054,-363.6144,-1409.455,269.4365,-225.0854,-1431.595,316.0727,-185.9454,-1423.047,172.6313,-129.061,-1591.242,302.4453,-266.9283,-1541.111,400.8737,-127.5077,-1443.761,449.5394,-101.7416,-1451.45,,,,,,,,,,,,
2015-01-23 10:47:04.045,-83.86034,-30.62266,-1504.168,44.06957,18.24718,-1577.0,-22.52515,-158.5487,-1491.371,51.19376,-364.6144,-1408.758,268.7993,-226.4246,-1431.198,315.3408,-186.8426,-1424.544,198.4795,-132.9848,-1601.754,306.4621,-282.4965,-1530.04,397.8181,-130.2889,-1447.572,449.7793,-101.6691,-1451.555,,,,,,,,,,,,
2015-01-23 10:47:04.173,-96.14516,-16.98998,-1517.391,44.97859,18.13586,-1577.494,-22.9248,-155.8615,-1492.052,50.95007,-364.6003,-1408.675,269.1349,-227.346,-1430.757,313.6236,-185.3273,-1425.47,199.0308,-133.1363,-1602.006,306.4221,-282.9255,-1530.022,397.7913,-130.836,-1447.429,450.0219,-101.8282,-1451.529,,,,,,,,,,,,
2015-01-23 10:47:04.291,-102.4408,60.1549,-1528.347,43.63435,18.68785,-1576.787,-29.35157,-149.8362,-1492.883,49.19353,-361.1276,-1408.923,268.5793,-225.7678,-1430.385,317.2984,-188.6959,-1425.938,157.0763,-125.9223,-1580.319,296.6699,-256.5967,-1545.743,403.5481,-129.4749,-1440.236,452.0925,-104.0085,-1450.406,,,,,,,,,,,,
2015-01-23 10:47:04.365,-103.5942,80.30035,-1526.541,35.29292,13.89275,-1570.604,-35.02326,-133.1775,-1497.982,43.40377,-356.0434,-1409.566,263.326,-221.0347,-1428.149,320.9125,-199.8779,-1427.696,148.9827,-113.8807,-1579.19,285.2886,-248.3091,-1548.225,403.688,-134.3429,-1439.845,452.4092,-105.9174,-1449.007,,,,,,,,,,,,
2015-01-23 10:47:04.444,-99.32166,92.60587,-1525.472,32.8002,13.05536,-1568.913,-35.37556,-137.7306,-1496.39,44.17102,-354.4792,-1409.444,264.2295,-219.5775,-1427.047,322.6354,-200.8628,-1427.271,145.69,-110.3747,-1577.944,281.4253,-245.5035,-1548.971,402.1582,-136.3557,-1438.075,452.1916,-107.2154,-1447.392,,,,,,,,,,,,
2015-01-23 10:47:04.518,-104.7848,79.63237,-1519.675,31.4049,12.78956,-1568.298,-36.14441,-136.7581,-1496.8,44.77322,-354.177,-1409.485,264.5182,-218.6011,-1425.826,324.5122,-205.9901,-1424.783,144.0259,-106.4606,-1577.569,277.6154,-243.7418,-1549.615,399.8044,-138.4569,-1436.466,451.7225,-108.487,-1444.833,,,,,,,,,,,,
2015-01-23 10:47:04.631,-96.19317,98.87595,-1518.223,28.4532,12.23058,-1566.612,-46.62331,-163.371,-1490.272,119.6899,-250.8242,-1433.687,354.3333,-141.5487,-1441.604,463.5341,-106.6897,-1443.149,141.9888,-104.1969,-1576.764,274.1042,-242.94,-1550.512,397.6978,-141.1964,-1435.595,450.6743,-110.8832,-1442.036,,,,,,,,,,,,
2015-01-23 10:47:04.704,-93.34938,101.4651,-1514.983,27.58228,12.1747,-1566.233,-74.87624,-85.18169,-1517.017,96.35883,-223.8349,-1443.561,337.0482,-127.8009,-1445.552,463.3128,-107.0131,-1442.647,142.2065,-103.8015,-1576.875,273.7628,-243.0354,-1550.436,397.2815,-141.4826,-1435.287,450.5806,-111.2353,-1441.563,,,,,,,,,,,,
2015-01-23 10:47:04.780,-92.81002,104.0437,-1515.682,26.87045,12.35378,-1566.07,-76.97476,-87.04847,-1514.988,95.15061,-224.5282,-1442.654,337.8576,-133.7014,-1443.66,419.1956,-117.8978,-1442.056,141.7287,-103.0962,-1576.85,272.8305,-242.7317,-1550.605,396.5178,-142.0439,-1434.878,450.0489,-111.5523,-1440.988,,,,,,,,,,,,
2015-01-23 10:47:04.856,-66.68626,135.9824,-1523.954,26.31308,12.07761,-1565.713,-73.96423,-110.0837,-1508.689,96.6135,-231.0967,-1440.577,335.6312,-131.2194,-1442.914,462.5221,-107.1857,-1441.597,141.5519,-102.949,-1576.815,272.3034,-242.876,-1550.681,395.8814,-142.3572,-1434.724,449.7854,-111.8293,-1440.521,,,,,,,,,,,,
2015-01-23 10:47:04.959,-58.5007,144.7287,-1529.591,25.61011,11.63689,-1565.387,-74.81334,-95.24103,-1514.148,94.2372,-227.4375,-1440.822,334.7925,-131.5017,-1442.802,462.8055,-106.9741,-1440.591,141.0885,-101.6067,-1576.842,270.8152,-242.4121,-1550.904,394.8863,-143.5356,-1434.097,448.7332,-113.1225,-1439.35,,,,,,,,,,,,
2015-01-23 10:47:05.050,-56.93064,146.0045,-1530.517,25.51799,11.42408,-1565.327,-74.2726,-92.00704,-1515.388,13.95632,-321.9185,-1416.143,25.70998,-321.0469,-1147.847,-15.41045,-265.6483,-1102.137,141.0215,-101.0663,-1576.979,270.5226,-242.0206,-1550.672,394.8492,-143.6652,-1433.734,448.275,-113.5638,-1439.0,,,,,,,,,,,,
2015-01-23 10:47:05.111,-24.43474,175.6661,-1579.575,30.42111,15.95462,-1569.33,-50.29287,-88.91148,-1514.286,14.70953,-326.2815,-1414.65,26.16475,-323.444,-1146.375,-31.8293,-281.6006,-1104.75,164.9289,-132.2489,-1586.825,297.1833,-268.7265,-1544.382,390.7244,-136.2714,-1433.022,447.881,-114.0539,-1438.464,,,,,,,,,,,,
2015-01-23 10:47:05.216,-48.2977,161.5639,-1569.514,30.65675,13.6839,-1568.565,-51.64129,-81.25554,-1517.274,-33.91841,-300.9955,-1427.726,-1.514763,-309.3068,-1161.39,-38.73703,-271.4982,-711.8068,167.3511,-132.6979,-1588.119,297.9141,-270.2833,-1543.113,394.9615,-138.8285,-1433.811,448.0307,-114.5444,-1437.521,,,,,,,,,,,,
2015-01-23 10:47:05.288,-50.702,158.9817,-1570.437,31.07792,12.47686,-1568.515,-42.16107,-114.6514,-1506.721,39.90665,-331.4093,-1411.615,40.02726,-326.2361,-1143.177,-38.88345,-271.4766,-711.8582,169.9694,-133.0064,-1589.085,298.5098,-272.1423,-1542.421,393.5152,-138.709,-1433.802,448.0325,-114.6833,-1437.323,,,,,,,,,,,,
2015-01-23 10:47:05.359,-57.97883,155.4758,-1572.131,33.0969,14.6811,-1570.913,-37.60188,-135.4744,-1500.927,41.55782,-370.6122,-1407.893,40.9164,-347.6031,-1140.456,-38.63728,-271.7415,-711.4163,170.8795,-133.0671,-1589.876,298.7018,-272.5054,-1541.635,393.2281,-138.3733,-1433.543,448.0364,-114.7935,-1437.111,,,,,,,,,,,,
2015-01-23 10:47:05.445,-54.49911,157.606,-1574.96,34.89775,15.37575,-1571.735,-38.56701,-130.1411,-1502.625,46.62555,-363.2059,-1409.822,43.68608,-343.6125,-1142.147,-38.49437,-271.8792,-711.1955,171.1443,-133.3044,-1590.073,299.4648,-271.9595,-1540.475,393.5047,-137.1661,-1432.858,448.0464,-114.7879,-1437.091,,,,,,,,,,,,
2015-01-23 10:47:05.556,-50.47121,158.8202,-1575.158,36.04484,14.83352,-1572.089,-35.78706,-117.3396,-1506.743,42.38224,-314.874,-1417.945,41.41196,-317.1703,-1149.564,-38.2462,-272.0926,-710.9362,172.2576,-133.007,-1590.99,299.7391,-271.8993,-1539.268,393.2955,-136.2922,-1432.371,447.9253,-114.7969,-1436.912,,,,,,,,,,,,
2015-01-23 10:47:05.645,-46.76896,160.5737,-1577.848,37.36649,14.84454,-1572.708,-36.76519,-99.10067,-1513.09,42.95638,-314.5064,-1417.952,41.75418,-316.972,-1149.599,-38.20444,-272.165,-710.7836,172.4703,-133.0906,-1591.241,299.8258,-271.9477,-1539.002,393.2908,-136.2191,-1432.223,447.7397,-114.7115,-1436.71,,,,,,,,,,,,
