t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-08 11:15:37.462,-62.22383,226.1006,-1357.801,-72.29344,59.7695,-1447.9,-263.0064,29.77913,-1469.048,-303.8943,-168.6282,-1279.194,-290.5764,-303.9116,-1128.25,-286.1371,-349.006,-1080.895,89.54295,24.00736,-1447.683,142.6426,-86.54385,-1259.812,144.8625,-50.46561,-987.3783,138.4693,-31.37164,-907.5282,,,,,,,,,,,,
2015-01-08 11:15:37.549,-73.28471,224.2117,-1354.19,-76.65417,59.07191,-1444.89,-270.3604,29.32686,-1473.351,-306.4694,-168.4645,-1282.295,-283.6172,-300.6303,-1129.622,-275.9998,-344.6856,-1081.691,81.97321,27.94196,-1444.817,85.85387,-135.9061,-1281.896,106.9079,-71.05476,-1015.862,112.3996,-33.07449,-901.4597,,,,,,,,,,,,
2015-01-08 11:15:37.644,-79.47752,223.0406,-1352.4,-80.75655,58.91443,-1443.513,-274.3431,28.7816,-1475.102,-307.405,-168.6889,-1283.092,-290.2431,-301.1398,-1129.897,-284.5225,-345.2901,-1081.791,77.53447,31.12945,-1444.688,79.81545,-134.8209,-1277.831,93.64117,-71.84471,-1010.849,99.51597,-34.35377,-900.2003,,,,,,,,,,,,
2015-01-08 11:15:37.780,-90.69812,220.2917,-1349.984,-91.33154,58.89452,-1446.114,-281.0835,28.00067,-1478.648,-308.5936,-168.8752,-1285.139,-290.9904,-301.1107,-1131.829,-323.077,-239.5311,-1106.499,69.49056,31.42296,-1438.842,112.6963,-71.67405,-1227.979,87.83095,-64.90453,-954.3468,81.56744,-49.09634,-911.6903,,,,,,,,,,,,
2015-01-08 11:15:37.897,-95.01477,215.3723,-1343.115,-106.1653,62.69664,-1452.563,-284.8474,26.01445,-1479.102,-308.8078,-169.7543,-1286.393,-294.3971,-303.1876,-1133.844,-289.5936,-347.6654,-1085.953,65.9495,20.408,-1425.953,118.0492,-123.0216,-1284.564,84.25484,-123.6361,-1011.847,77.01273,-113.5063,-948.0241,,,,,,,,,,,,
2015-01-08 11:15:37.980,-92.2129,209.2356,-1333.861,-105.3359,60.4193,-1448.63,-285.0107,24.80359,-1477.827,-309.8336,-172.8365,-1284.881,-269.6185,-299.1585,-1130.824,-308.7862,-240.525,-1108.765,66.95205,19.92671,-1428.088,116.0854,-146.7034,-1318.62,79.98973,-168.3085,-1047.101,73.42003,-156.4171,-987.2418,,,,,,,,,,,,
2015-01-08 11:15:38.082,-87.01617,205.6117,-1328.055,-100.6553,56.00229,-1440.659,-283.6412,23.6323,-1475.583,-309.1922,-174.6619,-1282.722,-291.4961,-303.7485,-1126.618,-316.2551,-238.1145,-1105.594,70.56291,18.99698,-1430.45,122.3862,-142.8752,-1314.213,55.72278,-196.3558,-1053.448,33.50164,-214.1826,-969.4852,,,,,,,,,,,,
2015-01-08 11:15:38.172,-82.9492,204.4569,-1326.273,-95.97002,53.33891,-1436.3,-282.8692,23.70241,-1475.203,-309.1006,-174.844,-1282.74,-293.7132,-304.8044,-1127.154,-288.584,-348.1245,-1078.249,73.70747,18.90623,-1432.278,118.9319,-144.3584,-1315.107,79.6132,-299.3159,-1093.651,-11.02901,-204.8001,-1026.703,,,,,,,,,,,,
2015-01-08 11:15:38.294,-77.05833,202.9268,-1325.362,-86.32909,50.31397,-1430.299,-280.3561,24.47392,-1474.473,-307.6408,-174.6883,-1282.878,-300.7561,-304.5529,-1126.566,-298.4612,-347.841,-1077.419,80.23735,18.01988,-1433.984,120.3667,-155.5292,-1324.271,-58.67437,-180.0454,-1128.856,-67.77439,-176.2982,-1105.146,,,,,,,,,,,,
2015-01-08 11:15:38.407,-75.64002,202.0774,-1325.166,-85.49286,49.58717,-1429.148,-279.9321,24.96389,-1474.793,-305.8287,-175.3442,-1285.078,-299.399,-303.3177,-1127.128,-297.2557,-345.9756,-1077.435,82.51128,6.223241,-1423.24,151.2029,-156.3454,-1319.246,-88.76589,-159.5227,-1195.75,-135.2854,-168.774,-1153.976,,,,,,,,,,,,
2015-01-08 11:15:38.525,-75.77471,201.9237,-1325.189,-85.77932,49.48901,-1429.32,-280.2542,24.8791,-1474.873,-304.1297,-174.3233,-1282.908,-299.3856,-300.8218,-1123.668,-297.8042,-342.988,-1073.546,82.04558,2.197768,-1421.036,142.5669,-180.2991,-1362.791,-91.49253,-158.6938,-1229.546,-137.6543,-168.1686,-1187.437,,,,,,,,,,,,
2015-01-08 11:15:38.635,-76.47559,201.5274,-1325.107,-88.17454,49.47168,-1430.649,-280.9885,24.3929,-1474.884,-305.364,-174.4178,-1282.574,-304.2876,-305.7397,-1127.475,-321.5776,-235.7882,-1106.146,81.04166,0.8721532,-1420.095,143.92,-179.7494,-1357.391,-91.20152,-153.2443,-1227.177,-150.0786,-144.4836,-1205.967,,,,,,,,,,,,
2015-01-08 11:15:38.738,-77.25345,200.7895,-1324.929,-88.63806,48.92889,-1430.399,-281.1957,24.02065,-1474.755,-306.4522,-175.2083,-1283.087,-302.7503,-347.14,-1114.206,-301.5163,-404.4506,-1060.87,81.10889,5.592544,-1423.265,149.7125,-145.2559,-1300.211,-68.15901,-130.299,-1139.673,-95.10999,-126.9713,-1114.516,,,,,,,,,,,,
2015-01-08 11:15:38.818,-78.02807,200.6098,-1324.669,-91.40082,49.31784,-1431.677,-281.412,23.70636,-1474.564,-307.0905,-175.5486,-1282.996,-302.9991,-346.8672,-1104.293,-301.6353,-403.9734,-1047.682,79.26072,16.85722,-1429.302,149.1991,-107.9445,-1251.565,13.54388,-106.0661,-1030.236,18.64811,-95.24142,-1027.284,,,,,,,,,,,,
2015-01-08 11:15:38.957,-78.58256,200.5029,-1324.182,-93.40309,50.03371,-1432.417,-281.4483,23.38481,-1474.26,-307.9726,-174.4188,-1284.499,-296.4062,-345.0193,-1101.631,-292.5508,-401.8861,-1043.632,79.63163,19.38415,-1435.197,120.3802,-152.5289,-1331.765,139.5464,-91.38242,-1137.132,144.8753,-53.63902,-1011.641,,,,,,,,,,,,
2015-01-08 11:15:39.098,-77.83731,199.8636,-1323.347,-93.55766,49.30971,-1431.528,-281.1272,22.89513,-1473.541,-308.7187,-174.1967,-1284.367,-299.0392,-304.4714,-1128.712,-295.8127,-347.8963,-1079.782,81.14278,16.13769,-1437.12,156.7538,-114.351,-1293.747,267.8063,-19.10864,-1153.699,334.7991,26.68382,-1111.24,,,,,,,,,,,,
2015-01-08 11:15:39.191,-76.81048,200.3943,-1323.745,-92.78567,49.94751,-1431.535,-280.4018,22.61073,-1472.887,-308.9497,-174.2339,-1284.368,-304.3224,-301.0602,-1125.497,-322.804,-234.0719,-1107.108,86.97803,16.76549,-1442.96,171.2661,-116.6352,-1308.478,346.8394,26.71786,-1160.712,384.421,35.62685,-1161.102,,,,,,,,,,,,
2015-01-08 11:15:39.286,-76.14402,201.777,-1325.827,-92.3652,51.31255,-1433.009,-279.9764,22.557,-1472.729,-309.3676,-173.9688,-1285.059,-296.3607,-298.8714,-1125.094,-323.1648,-233.7046,-1113.557,89.20338,17.79924,-1446.748,169.3185,-113.3473,-1306.94,355.1223,26.0799,-1168.87,400.0216,30.50306,-1177.337,,,,,,,,,,,,
2015-01-08 11:15:39.396,-76.15936,203.265,-1328.198,-92.81528,52.62473,-1434.796,-279.8788,22.54719,-1472.732,-309.5847,-173.6246,-1285.421,-303.6664,-299.0462,-1125.463,-301.6936,-340.8535,-1075.099,89.34143,17.93526,-1447.521,168.6851,-112.1332,-1306.097,357.156,21.51212,-1165.841,400.58,21.15437,-1168.825,,,,,,,,,,,,
2015-01-08 11:15:39.502,-76.6636,204.0244,-1329.022,-93.95913,53.73449,-1436.757,-279.9048,22.52271,-1472.717,-308.4208,-171.9612,-1287.801,-309.6033,-302.6814,-1132.302,-323.1716,-233.2974,-1111.24,88.72357,17.50189,-1447.801,161.1279,-115.2853,-1305.037,297.013,-19.59295,-1191.438,362.3156,25.2661,-1137.683,,,,,,,,,,,,
2015-01-08 11:15:39.644,-77.98775,206.4106,-1331.94,-93.75642,53.88162,-1437.46,-279.9371,22.58269,-1472.791,-295.032,-172.2904,-1275.303,-313.2178,-301.013,-1119.167,-321.3511,-242.8529,-1111.691,86.01323,17.15575,-1450.638,146.2956,-124.1165,-1310.776,244.6496,-19.66385,-1162.318,286.632,27.41089,-1100.885,,,,,,,,,,,,
2015-01-08 11:15:39.758,-81.47138,213.2769,-1341.501,-88.83657,55.87214,-1442.858,-279.8013,22.84519,-1473.229,-295.6049,-171.3495,-1275.159,-322.2977,-278.5818,-1103.936,-331.1953,-314.326,-1049.815,77.94064,17.97734,-1453.953,143.5895,-150.242,-1277.331,119.3317,-45.26147,-1047.424,123.5944,-26.92419,-1034.572,,,,,,,,,,,,
2015-01-08 11:15:39.850,-83.52856,216.2144,-1345.443,-89.14883,56.01196,-1443.661,-279.848,22.98452,-1473.58,-304.5424,-165.2411,-1293.352,-317.6243,-268.143,-1117.709,-322.6625,-234.7606,-1119.548,70.23753,32.81409,-1461.14,129.8203,-121.1631,-1280.734,13.65236,-74.0237,-1047.541,15.97659,-59.87605,-1041.773,,,,,,,,,,,,
2015-01-08 11:15:39.974,-85.65308,217.6681,-1348.497,-88.8019,55.54251,-1444.806,-279.9914,23.4235,-1474.398,-304.8469,-167.5753,-1291.011,-317.9885,-269.3782,-1114.721,-324.9423,-229.192,-1125.798,71.56236,24.40865,-1452.913,43.10093,-136.8826,-1228.216,-72.2124,-102.6385,-1064.116,-59.85886,-104.6788,-1071.924,,,,,,,,,,,,
2015-01-08 11:15:40.062,-89.34724,219.7644,-1352.5,-91.03662,56.01822,-1447.224,-281.4534,23.85717,-1475.848,-305.2265,-167.362,-1291.132,-307.7532,-271.0531,-1115.533,-325.4906,-228.2903,-1130.996,71.79108,20.36074,-1448.093,113.9041,-180.9053,-1337.858,-59.82838,-122.5374,-1136.662,-101.2549,-121.8997,-1096.514,,,,,,,,,,,,
2015-01-08 11:15:40.161,-91.9735,221.0813,-1355.527,-99.2142,58.99445,-1454.26,-283.6593,23.86332,-1476.896,-306.7363,-169.7342,-1287.701,-305.8666,-272.6134,-1111.598,-326.0843,-226.6037,-1133.659,69.56089,13.31397,-1439.786,90.92155,-215.1033,-1318.226,-82.78182,-130.7646,-1155.447,-121.4058,-128.0113,-1126.846,,,,,,,,,,,,
2015-01-08 11:15:40.276,-94.3951,222.2005,-1357.824,-103.348,61.46926,-1458.212,-283.643,23.85013,-1476.881,-313.7643,-142.8758,-1315.873,-302.3761,-254.3969,-1145.801,-325.8678,-252.0912,-1087.405,68.9867,8.603799,-1435.781,109.4566,-186.0848,-1339.837,-103.6844,-143.421,-1181.959,-145.6129,-136.1181,-1155.681,,,,,,,,,,,,
2015-01-08 11:15:40.378,-95.58443,223.0133,-1359.515,-100.6667,61.08946,-1457.032,-280.429,25.15954,-1476.935,-309.3934,-138.7754,-1317.918,-311.4248,-286.5095,-1088.281,-368.0846,-246.1521,-1039.085,68.91203,6.019259,-1434.415,110.2636,-180.1561,-1342.046,-120.1666,-157.6595,-1209.551,-173.1145,-145.7833,-1177.593,,,,,,,,,,,,
2015-01-08 11:15:40.455,-95.8745,223.1823,-1359.96,-102.7517,39.58673,-1447.598,-278.6317,24.76156,-1475.733,-311.5674,-147.7,-1309.477,-311.6124,-293.418,-1078.495,-367.6089,-253.4666,-1028.225,68.88889,5.382036,-1434.32,110.4112,-178.8114,-1343.537,-121.1949,-159.1128,-1211.774,-174.1648,-147.1437,-1179.891,,,,,,,,,,,,
2015-01-08 11:15:40.528,-96.14407,223.2917,-1360.312,-102.2915,52.58659,-1453.781,-277.8303,24.45694,-1475.14,-306.8143,-171.3185,-1280.544,-311.6075,-299.6876,-1069.118,-364.168,-261.9311,-1013.709,68.87493,5.131564,-1434.385,116.7149,-172.5225,-1348.412,-113.8541,-157.5183,-1208.47,-165.323,-147.1324,-1183.661,,,,,,,,,,,,
2015-01-08 11:15:40.632,-96.46339,223.2386,-1360.557,-101.9461,56.79155,-1456.054,-277.7176,24.29625,-1474.922,-306.8225,-171.5307,-1280.403,-311.5973,-299.624,-1069.653,-313.1889,-342.3217,-1002.356,68.82587,5.13552,-1434.391,113.3455,-178.3337,-1351.188,-90.78012,-143.9675,-1175.831,-134.2057,-135.0795,-1147.766,,,,,,,,,,,,
2015-01-08 11:15:40.761,-96.57218,223.2047,-1360.633,-97.99735,57.13316,-1453.832,-279.5984,25.02952,-1476.409,-306.8218,-171.4105,-1282.653,-311.5551,-299.8723,-1069.895,-313.1328,-342.6928,-1001.929,67.75413,10.95389,-1435.658,100.6303,-184.8954,-1331.122,-37.73718,-114.451,-1106.698,-67.9691,-100.869,-1055.09,,,,,,,,,,,,
2015-01-08 11:15:40.876,-96.65499,223.1478,-1360.441,-100.079,60.10885,-1454.9,-282.1296,25.95504,-1478.234,-307.5172,-170.5071,-1283.877,-303.9088,-347.1139,-1109.43,-302.7059,-405.9828,-1054.234,65.31878,28.25426,-1443.969,103.9117,-123.9201,-1247.345,20.75744,-42.74388,-999.6235,18.1464,-40.38768,-992.8463,,,,,,,,,,,,
2015-01-08 11:15:40.954,-96.93954,222.7133,-1359.535,-102.4989,63.06783,-1457.329,-283.482,26.17633,-1478.846,-308.7513,-169.5705,-1285.447,-302.7368,-305.7109,-1135.283,-321.9101,-237.6705,-1114.147,51.99558,35.92909,-1438.776,135.6071,-106.5833,-1219.992,107.9559,2.786026,-970.6852,103.3228,9.197215,-958.0396,,,,,,,,,,,,
2015-01-08 11:15:41.047,-97.69666,222.5124,-1358.644,-106.4352,65.9989,-1460.781,-285.089,26.31746,-1479.557,-310.3471,-168.8797,-1287.351,-304.254,-301.2997,-1133.708,-321.5179,-238.8591,-1112.879,56.00065,36.98537,-1435.227,164.8023,-50.14336,-1220.331,180.6957,20.84758,-1029.149,189.2312,46.14704,-956.6876,,,,,,,,,,,,
2015-01-08 11:15:41.126,-98.41679,222.1022,-1357.928,-108.5028,67.46224,-1462.863,-285.9271,26.58045,-1480.041,-310.08,-168.9021,-1288.017,-305.6381,-301.5479,-1134.504,-323.5679,-241.4209,-1112.036,58.89253,39.41687,-1432.955,183.9812,-32.9617,-1238.162,227.1385,36.7153,-1038.208,253.1938,63.08523,-969.7216,,,,,,,,,,,,
2015-01-08 11:15:41.242,-98.71107,221.5632,-1356.952,-108.5719,67.5461,-1463.977,-286.4191,26.72492,-1480.032,-309.6984,-167.3942,-1290.212,-306.0968,-298.6378,-1135.396,-304.8962,-342.3857,-1086.743,68.03622,42.25656,-1441.0,210.0687,-28.68539,-1300.44,328.9015,29.40832,-1114.196,387.3078,59.16651,-1033.034,,,,,,,,,,,,
2015-01-08 11:15:41.324,-96.90453,221.5022,-1356.755,-103.0478,64.07061,-1458.636,-285.7989,26.64719,-1479.406,-309.5736,-167.5121,-1289.372,-305.3231,-298.9817,-1134.771,-303.9063,-342.8048,-1086.189,74.39771,41.70893,-1451.106,231.7195,-26.15241,-1307.38,365.8236,20.08686,-1159.109,431.6291,53.16943,-1076.146,,,,,,,,,,,,
2015-01-08 11:15:41.437,-86.16167,222.6654,-1356.601,-96.80791,61.84947,-1454.438,-279.9569,27.53666,-1475.358,-308.5089,-167.0229,-1287.368,-297.2681,-300.1772,-1134.662,-293.5211,-344.562,-1086.712,86.72436,33.58222,-1464.622,251.6798,-38.92383,-1319.509,398.7332,10.55442,-1190.334,471.2112,40.78109,-1130.197,,,,,,,,,,,,
2015-01-08 11:15:41.524,-70.18933,224.9827,-1358.718,-84.29413,61.68824,-1453.626,-269.2739,26.96601,-1468.499,-305.3698,-170.4108,-1280.203,-293.1924,-303.5736,-1127.568,-289.1332,-347.9612,-1079.641,97.38069,26.9799,-1474.938,260.5669,-50.50434,-1343.854,408.9875,-0.5745217,-1216.545,486.039,26.3834,-1166.724,,,,,,,,,,,,
2015-01-08 11:15:41.610,-60.7511,226.898,-1361.279,-76.13867,64.43414,-1454.648,-263.2243,27.55958,-1465.462,-303.1166,-171.0798,-1276.242,-278.7664,-304.1336,-1125.045,-270.6497,-348.4848,-1077.598,101.2699,25.60185,-1477.885,262.2183,-48.3313,-1345.373,396.6607,11.6275,-1206.566,456.111,47.59753,-1155.06,,,,,,,,,,,,
2015-01-08 11:15:41.690,-59.01922,227.5598,-1362.362,-74.13537,65.07359,-1454.854,-262.8695,28.12029,-1466.062,-302.9464,-170.3888,-1276.732,-299.0628,-304.4015,-1124.409,-297.7682,-349.0724,-1076.585,102.1353,26.2117,-1479.496,243.7904,-50.67993,-1349.958,335.5949,26.94142,-1185.846,391.6578,70.22557,-1122.183,,,,,,,,,,,,
2015-01-08 11:15:41.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,99,4,,,,,,,,,
2015-01-08 11:15:41.794,-59.69993,228.3414,-1363.703,-72.3904,66.05106,-1457.572,-263.8805,29.01621,-1468.311,-303.3094,-170.0237,-1279.444,-295.4678,-303.4777,-1126.76,-292.8539,-347.9624,-1078.816,100.4436,29.9694,-1480.723,214.0752,-58.77102,-1315.112,236.8221,8.549831,-1123.204,249.9719,43.41353,-1068.999,,,,,,,,,,,,
2015-01-08 11:15:41.923,-70.0228,228.1869,-1366.132,-76.74214,66.54742,-1456.349,-269.7696,29.59986,-1473.441,-305.1263,-166.4686,-1288.595,-301.9995,-294.5681,-1130.966,-300.9573,-337.268,-1081.374,89.55565,30.53322,-1466.235,148.0224,-112.7865,-1258.295,160.8412,-54.9072,-1062.255,165.2207,-32.05062,-1008.527,,,,,,,,,,,,
2015-01-08 11:15:42.012,-76.14216,227.5685,-1366.479,-81.61866,66.4287,-1454.857,-272.8762,29.27707,-1475.077,-305.4135,-166.7472,-1288.434,-294.0773,-295.746,-1132.011,-317.679,-238.4434,-1104.805,80.88406,27.34738,-1452.711,140.9107,-123.623,-1240.65,138.2133,-94.44945,-1037.663,137.4226,-85.89676,-980.7498,,,,,,,,,,,,
2015-01-08 11:15:42.153,-83.48911,222.3946,-1356.917,-86.94318,62.96095,-1442.097,-277.4232,27.3227,-1475.549,-305.8162,-169.6705,-1287.023,-297.8431,-298.447,-1130.207,-295.1854,-341.3725,-1080.886,72.74254,22.15118,-1442.585,113.2207,-121.1314,-1297.257,69.37173,-162.5236,-1101.579,83.09947,-182.4623,-995.5342,,,,,,,,,,,,
2015-01-08 11:15:42.226,-84.08389,218.5008,-1348.658,-88.35154,61.18312,-1437.381,-278.658,26.10578,-1474.182,-306.2694,-170.8604,-1286.452,-291.7755,-299.5477,-1130.056,-286.9442,-342.4435,-1080.874,71.45731,21.81102,-1440.954,106.1408,-132.987,-1297.42,82.73968,-255.5962,-1054.123,82.71568,-207.9861,-994.859,,,,,,,,,,,,
2015-01-08 11:15:42.333,-83.48405,214.5748,-1342.548,-90.25169,59.85243,-1436.738,-279.1706,25.53923,-1473.626,-306.8244,-171.0335,-1286.381,-295.8971,-300.6889,-1130.509,-292.2546,-343.9074,-1081.502,70.73323,21.54102,-1440.021,102.9825,-148.1941,-1294.457,87.26801,-277.1019,-1053.894,110.8894,-205.4876,-998.1645,,,,,,,,,,,,
2015-01-08 11:15:42.425,-83.22623,212.6422,-1340.493,-91.30649,59.19189,-1436.557,-279.5647,25.02961,-1473.283,-307.0618,-171.6041,-1285.422,-297.2478,-301.8585,-1129.998,-293.9765,-345.2766,-1081.14,70.44182,21.20745,-1439.61,104.4022,-137.5406,-1300.508,154.2097,-186.5911,-1086.171,158.2075,-197.5791,-1013.677,,,,,,,,,,,,
2015-01-08 11:15:42.522,-82.96796,211.8732,-1339.37,-92.46731,58.45658,-1436.842,-279.7597,24.78923,-1472.945,-307.2047,-171.8804,-1284.112,-297.7642,-303.0573,-1129.484,-294.6173,-346.783,-1080.89,70.19888,21.54596,-1440.904,97.28542,-164.8968,-1325.715,204.2465,-166.1316,-1103.322,207.7377,-179.4608,-1049.707,,,,,,,,,,,,
2015-01-08 11:15:42.640,-81.64497,209.3547,-1336.663,-93.74335,56.46487,-1437.407,-279.6543,24.09721,-1472.156,-307.2697,-173.2841,-1281.802,-295.5382,-302.6912,-1125.766,-291.6278,-345.8269,-1076.702,71.01315,22.8998,-1449.572,104.7054,-163.6349,-1330.982,207.7645,-138.5164,-1125.539,243.3527,-121.7468,-1088.584,,,,,,,,,,,,
2015-01-08 11:15:42.726,-81.0479,208.8479,-1335.715,-93.34705,55.86132,-1437.425,-278.9902,23.45029,-1470.975,-307.1643,-173.2619,-1281.62,-292.6663,-303.9322,-1126.947,-287.8336,-347.489,-1078.338,71.95926,21.23734,-1449.638,102.9405,-160.9635,-1336.34,219.0798,-111.2272,-1132.163,257.7423,-91.92802,-1095.806,,,,,,,,,,,,
2015-01-08 11:15:42.788,-80.79301,208.3397,-1334.907,-93.37367,55.05877,-1436.997,-278.7686,22.9857,-1470.315,-307.0725,-172.3701,-1282.675,-287.3776,-300.154,-1126.062,-321.7306,-237.2529,-1104.906,72.33946,20.47999,-1449.42,96.98093,-167.0394,-1339.945,226.7676,-96.10095,-1141.333,269.768,-74.86202,-1101.611,,,,,,,,,,,,
2015-01-08 11:15:42.875,-81.20341,207.6977,-1333.951,-95.56645,54.9899,-1438.022,-278.9001,22.17127,-1469.448,-307.653,-174.0744,-1279.967,-290.0746,-304.6921,-1125.573,-284.2152,-348.2313,-1077.057,72.34425,20.27271,-1449.572,94.71754,-167.0714,-1336.915,234.7709,-92.17795,-1145.999,283.6682,-70.56372,-1105.796,,,,,,,,,,,,
2015-01-08 11:15:42.945,-82.4444,206.968,-1333.189,-98.06877,55.04886,-1439.562,-279.1458,21.53992,-1469.069,-307.9586,-174.7488,-1279.154,-288.5629,-305.8595,-1125.43,-282.0977,-349.563,-1077.138,72.13068,20.29614,-1449.887,95.07722,-165.7713,-1335.413,236.0358,-96.22078,-1139.708,284.713,-76.59466,-1099.095,,,,,,,,,,,,
2015-01-08 11:15:43.018,-83.53243,206.3932,-1332.314,-99.87946,55.53887,-1440.691,-279.3275,20.77584,-1468.372,-308.2339,-175.4997,-1278.266,-290.3588,-306.3828,-1124.132,-323.472,-242.4785,-1105.13,71.58144,19.50131,-1449.435,89.61079,-177.5824,-1338.215,227.8203,-104.0984,-1122.338,266.9372,-87.19465,-1085.168,,,,,,,,,,,,
2015-01-08 11:15:43.111,-84.61589,205.3214,-1330.276,-100.0364,55.4001,-1440.579,-279.4638,20.32773,-1467.799,-308.2056,-175.5341,-1278.025,-290.3472,-306.4352,-1123.909,-319.9689,-237.6677,-1112.018,70.86443,14.32874,-1442.962,107.8136,-173.0504,-1277.348,178.9272,-106.73,-1088.314,200.9389,-91.60117,-1037.725,,,,,,,,,,,,
2015-01-08 11:15:43.268,-85.30911,204.5987,-1328.592,-100.2445,55.34117,-1440.505,-280.3438,20.50599,-1468.412,-308.5666,-175.2753,-1279.921,-296.9569,-347.6891,-1098.386,-293.087,-405.1605,-1040.821,68.66724,9.226076,-1436.089,78.30315,-190.6459,-1354.94,98.31571,-122.6028,-1090.056,112.5798,-87.8369,-990.5894,,,,,,,,,,,,
2015-01-08 11:15:43.375,-85.05295,204.0746,-1327.724,-100.6689,54.57173,-1438.895,-281.3039,20.42981,-1468.844,-308.7215,-174.5976,-1281.959,-290.6238,-304.6084,-1127.088,-321.8851,-237.3773,-1103.447,67.83845,15.14145,-1437.827,94.11933,-183.4359,-1296.277,13.68008,-117.6688,-1042.942,-14.69362,-91.64511,-982.3418,,,,,,,,,,,,
2015-01-08 11:15:43.444,-84.92116,203.9076,-1327.279,-101.2971,54.09746,-1437.925,-281.6548,20.41577,-1468.974,-308.942,-174.6363,-1282.615,-290.8031,-303.9961,-1127.176,-284.7568,-347.1161,-1078.311,67.24063,14.10812,-1432.528,78.71368,-129.575,-1240.197,-36.89277,-107.8257,-1074.143,-66.82937,-108.3438,-1000.828,,,,,,,,,,,,
2015-01-08 11:15:43.528,-84.89764,203.9064,-1327.13,-102.0041,53.2616,-1437.137,-282.1231,20.96649,-1469.764,-307.9995,-173.4008,-1283.659,-303.1,-351.0182,-1091.474,-301.4669,-410.2241,-1030.36,67.04542,13.32922,-1432.083,73.9468,-136.9559,-1249.093,-65.39995,-126.8487,-1102.277,-107.5974,-121.8684,-1020.886,,,,,,,,,,,,
2015-01-08 11:15:43.617,-84.69099,203.9045,-1326.947,-102.011,52.36113,-1435.803,-283.2091,22.09305,-1471.289,-309.4279,-176.0206,-1278.889,-300.6531,-353.1314,-1119.951,-297.7281,-412.1683,-1069.918,64.61537,2.911614,-1421.512,68.0135,-136.7792,-1266.2,-77.84239,-141.7342,-1125.986,-150.2117,-142.3708,-1058.518,,,,,,,,,,,,
2015-01-08 11:15:43.712,-84.31181,203.7794,-1326.739,-99.50367,16.92837,-1417.345,-284.2333,22.59099,-1472.269,-309.7544,-175.1487,-1279.32,-301.5003,-352.7492,-1102.377,-298.749,-411.9493,-1046.343,64.3902,1.341442,-1420.426,71.9246,-244.5481,-1324.169,-92.7914,-149.4335,-1139.577,-157.9473,-148.5283,-1074.199,,,,,,,,,,,,
2015-01-08 11:15:43.825,-83.52144,203.6941,-1326.699,-97.53606,14.21182,-1414.796,-284.4857,23.37833,-1473.128,-309.7863,-173.6311,-1279.26,-302.9863,-352.8254,-1100.645,-322.7009,-234.8959,-1115.632,64.6674,-1.251541,-1418.273,73.71443,-243.9692,-1327.355,-68.8683,-150.8285,-1171.887,-161.3996,-160.1957,-1086.171,,,,,,,,,,,,
2015-01-08 11:15:43.944,-81.74088,203.6047,-1326.883,-95.72218,47.32779,-1428.611,-284.3113,24.66434,-1474.556,-303.4929,-166.5125,-1288.13,-307.5222,-301.6333,-1136.781,-322.4745,-235.2275,-1111.951,67.63379,-1.045024,-1417.586,123.446,-156.2376,-1293.542,-36.29649,-140.002,-1143.293,-128.7408,-144.6786,-1041.147,,,,,,,,,,,,
2015-01-08 11:15:44.013,-81.40262,203.5637,-1326.852,-94.87434,47.6023,-1428.688,-283.9576,23.96446,-1473.887,-304.9008,-170.1434,-1286.073,-307.988,-304.2086,-1133.707,-323.7855,-231.4398,-1117.613,69.08143,2.047758,-1421.127,90.10023,-132.1921,-1252.783,-37.66729,-131.6064,-1094.753,-75.74324,-129.4024,-1004.72,,,,,,,,,,,,
2015-01-08 11:15:44.097,-81.16873,203.5763,-1326.803,-94.12878,48.06054,-1429.756,-283.9405,23.08438,-1473.103,-305.8001,-171.7766,-1285.199,-302.2561,-352.0988,-1100.622,-301.0748,-412.2062,-1042.042,72.77383,14.89745,-1436.268,107.2771,-118.5044,-1265.517,-1.379654,-123.5157,-1014.199,-14.6162,-112.4569,-982.3249,,,,,,,,,,,,
2015-01-08 11:15:44.164,-81.01215,203.5526,-1326.753,-93.94131,48.60666,-1431.078,-283.8575,22.20083,-1472.318,-306.4145,-173.8888,-1283.132,-305.246,-352.1809,-1099.539,-304.8565,-411.6116,-1041.288,72.36166,13.63764,-1432.829,170.5701,-131.1887,-1326.249,87.71571,-112.0435,-1065.636,51.64368,-92.64469,-969.7686,,,,,,,,,,,,
2015-01-08 11:15:44.254,-80.70474,203.3699,-1326.383,-95.55306,50.32414,-1433.119,-283.6552,21.67945,-1471.658,-306.8161,-174.9347,-1282.186,-305.0834,-349.2162,-1092.727,-304.5059,-407.31,-1032.52,70.9455,12.17295,-1433.319,85.13248,-151.571,-1252.387,145.1401,-78.21513,-1010.197,131.2607,-69.67017,-981.6578,,,,,,,,,,,,
