t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-13 12:15:57.704,-53.56134,249.2429,-1357.848,-77.73836,106.3586,-1404.024,-197.3212,33.34927,-1364.729,-223.6649,-88.25749,-1165.881,-208.8028,-197.3992,-991.7269,-202.702,-246.2849,-944.8643,74.03443,41.04466,-1418.064,111.5626,-158.8637,-1373.918,89.21859,-276.6615,-1239.6,120.2598,-264.7181,-1193.289,,,,,,,,,,,,
2015-01-13 12:15:57.808,-55.68933,251.9464,-1362.93,-79.8457,109.3009,-1407.615,-198.4033,36.46034,-1364.775,-220.9554,-26.8885,-1189.351,-214.5499,-135.4522,-975.3533,-204.9834,-180.1625,-924.4199,73.37057,42.75705,-1421.044,110.8404,-158.4673,-1374.242,88.38854,-276.8938,-1239.841,120.466,-264.5805,-1193.074,,,,,,,,,,,,
2015-01-13 12:15:57.895,-58.63161,254.0774,-1370.122,-80.3304,111.8867,-1413.153,-194.0458,53.21379,-1374.89,-213.2462,5.513843,-1162.626,-207.6886,-16.74362,-922.6936,-209.7174,8.874637,-926.7598,70.98036,45.65883,-1425.12,108.9293,-157.6882,-1375.425,50.39123,-291.0958,-1254.752,85.18556,-276.1974,-1216.86,,,,,,,,,,,,
2015-01-13 12:15:57.961,-60.65429,254.7976,-1372.403,-80.94401,112.9384,-1414.593,-192.2712,55.929,-1379.549,-262.1569,7.782273,-1188.586,-203.6233,54.66203,-959.9603,-207.9604,75.73702,-937.6664,70.19592,46.74983,-1427.126,108.5992,-157.0006,-1375.848,50.82161,-292.3705,-1255.441,86.07576,-277.7758,-1217.878,,,,,,,,,,,,
2015-01-13 12:15:58.032,-62.74942,255.227,-1374.722,-81.74785,113.9537,-1416.318,-191.4322,60.05406,-1387.201,-256.2527,58.57208,-1154.173,-216.9877,125.9764,-992.426,-197.5516,128.4988,-945.7795,68.19733,49.23665,-1430.007,108.1091,-155.2159,-1377.137,114.6735,-271.5814,-1189.359,150.4666,-256.5891,-1152.481,,,,,,,,,,,,
2015-01-13 12:15:58.154,-67.09923,255.6874,-1381.47,-82.16106,116.927,-1422.06,-202.1644,61.37945,-1404.41,-265.1984,110.0866,-1195.631,-208.8837,191.5743,-1046.592,-181.6553,214.0231,-986.9445,66.92843,52.16741,-1433.755,106.3655,-152.0563,-1379.434,114.3757,-270.9142,-1194.298,88.15337,-319.4232,-1147.339,,,,,,,,,,,,
2015-01-13 12:15:58.246,-67.77779,255.3527,-1383.516,-81.24995,117.9914,-1423.767,-203.9195,64.62492,-1408.822,-276.9386,121.9627,-1215.573,-213.9722,213.7435,-1076.051,-186.6989,245.9523,-1016.171,65.54395,54.09799,-1435.335,105.6888,-151.2392,-1380.022,115.3903,-270.1943,-1192.235,88.08677,-319.469,-1147.278,,,,,,,,,,,,
2015-01-13 12:15:58.300,-67.52868,255.9315,-1386.495,-79.91415,118.9277,-1425.376,-203.6688,68.2368,-1412.12,-269.5945,155.8074,-1222.407,-214.4332,246.8861,-1078.921,-202.1691,271.8148,-1050.406,65.27827,55.11466,-1436.534,105.5609,-151.199,-1380.186,64.38171,-282.5668,-1268.847,88.04484,-319.4661,-1147.296,,,,,,,,,,,,
2015-01-13 12:15:58.372,-66.57345,256.5616,-1389.077,-78.10413,121.3514,-1428.085,-203.4017,73.60292,-1414.263,-268.1174,163.5341,-1227.964,-222.2854,273.9695,-1092.238,-207.2128,303.5246,-1049.226,65.57923,55.36533,-1437.194,105.5798,-151.1743,-1380.42,62.46862,-281.6702,-1268.753,87.95993,-319.4548,-1147.331,,,,,,,,,,,,
2015-01-13 12:15:58.432,-65.22159,259.2857,-1391.361,-72.82097,123.8055,-1429.593,-203.0382,78.68904,-1415.793,-266.7598,180.3112,-1234.811,-225.4988,299.5722,-1097.857,-212.8667,336.9384,-1053.418,65.81815,56.12191,-1438.195,105.5294,-151.2118,-1380.495,61.50148,-280.9889,-1268.263,87.81831,-319.4833,-1147.393,,,,,,,,,,,,
2015-01-13 12:15:58.498,-64.93577,259.937,-1391.851,-72.15233,124.1986,-1429.538,-203.5074,85.99252,-1416.795,-261.6077,185.3435,-1246.335,-225.6385,323.5327,-1104.954,-214.7737,367.1077,-1060.518,65.83842,57.98504,-1439.454,105.5673,-151.2975,-1380.48,114.7435,-272.0817,-1192.782,87.58064,-319.5959,-1147.455,,,,,,,,,,,,
2015-01-13 12:15:58.622,-62.78513,261.938,-1392.961,-67.6639,125.9859,-1430.326,-208.9819,109.2599,-1416.564,-256.447,225.3888,-1256.116,-218.4828,364.3341,-1140.292,-209.6402,415.6578,-1107.015,68.16515,59.3667,-1440.518,105.6591,-151.0695,-1380.643,90.48404,-295.2023,-1190.397,84.39701,-285.5953,-1138.117,,,,,,,,,,,,
2015-01-13 12:15:58.687,-61.75701,262.1015,-1392.757,-66.75445,125.8267,-1429.378,-213.1109,119.502,-1416.98,-252.5199,240.3152,-1263.644,-213.5663,383.5718,-1161.411,-205.1365,428.36,-1133.38,70.22717,59.56438,-1441.104,105.7593,-151.0436,-1380.739,114.6277,-271.9497,-1197.297,87.45026,-318.6789,-1149.152,,,,,,,,,,,,
2015-01-13 12:15:58.787,-55.63842,266.0428,-1392.746,-68.95124,129.7365,-1428.008,-216.1793,133.2528,-1419.183,-236.7415,305.453,-1249.235,-193.8931,452.7206,-1163.469,-186.2003,497.9646,-1135.977,73.76147,58.81754,-1441.309,105.1292,-150.0191,-1381.023,119.7895,-268.1697,-1187.43,87.55118,-319.4542,-1147.816,,,,,,,,,,,,
2015-01-13 12:15:58.863,-52.52357,265.2517,-1395.046,-64.23741,128.7025,-1430.051,-215.5452,138.9972,-1421.406,-249.629,270.1182,-1298.628,-204.334,418.9551,-1197.325,-192.7374,466.7495,-1176.297,74.42403,59.54214,-1442.284,104.979,-149.3004,-1381.458,85.2723,-295.844,-1193.655,78.70341,-344.6918,-1134.042,,,,,,,,,,,,
2015-01-13 12:15:58.938,-52.13735,265.2032,-1395.206,-62.01672,128.4549,-1430.048,-215.4134,144.1614,-1423.816,-239.4328,301.9987,-1280.353,-187.6428,450.659,-1203.358,-180.4718,499.7434,-1183.378,78.27517,60.25454,-1443.302,104.1553,-148.0747,-1381.471,84.11048,-295.6849,-1194.621,77.42888,-344.8883,-1135.325,,,,,,,,,,,,
2015-01-13 12:15:58.994,-50.64508,265.0676,-1396.67,-58.7327,128.2687,-1431.622,-216.3138,159.7519,-1424.189,-241.8417,292.9135,-1301.595,-185.5006,440.9726,-1226.962,-181.3412,491.2913,-1209.366,78.5957,60.55334,-1444.074,103.9458,-147.818,-1381.44,85.24848,-294.8783,-1193.999,79.01606,-343.8984,-1134.507,,,,,,,,,,,,
2015-01-13 12:15:59.061,-47.56186,266.1427,-1399.589,-55.25518,128.646,-1432.98,-217.5247,172.216,-1425.428,-238.7557,307.9217,-1305.173,-175.0291,455.1654,-1235.677,-169.282,507.2315,-1225.002,80.3098,62.74963,-1446.311,103.7547,-147.4878,-1381.461,84.71472,-294.9091,-1194.367,78.36805,-344.0496,-1134.99,,,,,,,,,,,,
2015-01-13 12:15:59.132,-45.43832,266.7801,-1400.647,-53.26016,129.0136,-1433.36,-220.425,190.9603,-1425.525,-237.4771,326.8419,-1304.736,-161.5148,473.7639,-1250.526,-176.4306,486.7465,-1255.899,80.91345,63.93063,-1447.352,103.6573,-146.9802,-1381.577,84.31652,-294.866,-1194.913,77.8696,-344.1613,-1135.679,,,,,,,,,,,,
2015-01-13 12:15:59.194,-43.83531,267.9066,-1401.185,-55.08401,128.0998,-1428.265,-220.0304,192.9173,-1432.49,-233.5906,332.4286,-1316.134,-156.9824,479.9357,-1265.05,-172.941,493.9176,-1272.357,83.4138,64.46307,-1448.815,103.5716,-145.5531,-1381.902,84.23821,-294.064,-1195.772,77.79374,-343.5676,-1136.716,,,,,,,,,,,,
2015-01-13 12:15:59.264,-42.12123,266.8299,-1400.7,-51.4092,127.2493,-1428.693,-220.2506,198.9187,-1432.901,-228.9318,344.7432,-1325.544,-149.5353,491.7384,-1278.029,-123.0698,540.7368,-1265.178,83.9283,62.72967,-1448.309,103.35,-144.6261,-1382.119,83.77209,-293.8,-1196.593,77.24613,-343.5247,-1137.738,,,,,,,,,,,,
2015-01-13 12:15:59.338,-37.87112,281.5372,-1397.232,-55.47906,139.8223,-1417.003,-220.4563,205.0984,-1436.569,-233.7066,356.0097,-1338.717,-143.6464,497.1731,-1292.964,-113.6264,544.2276,-1280.699,85.3648,63.18003,-1449.643,102.8141,-144.647,-1382.153,83.53426,-293.9953,-1196.774,77.10762,-343.7781,-1137.968,,,,,,,,,,,,
2015-01-13 12:15:59.423,-33.40062,269.9985,-1402.924,-48.52773,130.1281,-1428.703,-221.4617,211.9541,-1442.874,-235.6236,366.1102,-1351.688,-133.336,502.386,-1324.094,-153.2087,520.3716,-1336.352,86.57642,65.09173,-1452.824,102.1556,-144.4994,-1382.48,83.44104,-294.0134,-1197.235,77.20285,-343.8514,-1138.474,,,,,,,,,,,,
2015-01-13 12:15:59.539,-31.58674,268.5367,-1404.967,-47.69409,128.6314,-1430.311,-221.648,214.4059,-1445.221,-231.1358,370.9193,-1358.443,-131.1506,509.6671,-1338.275,-146.5557,525.9565,-1351.631,85.86736,64.28233,-1452.856,101.8532,-144.5761,-1382.655,83.27472,-294.148,-1197.484,77.0819,-344.0053,-1138.747,,,,,,,,,,,,
2015-01-13 12:15:59.631,-28.60641,267.9821,-1410.245,-46.5568,127.8368,-1434.229,-223.0912,177.6332,-1469.669,-252.0399,328.4803,-1376.14,-126.3543,443.7514,-1350.571,-112.5501,492.0325,-1332.531,87.22219,64.42782,-1454.737,101.0531,-143.9749,-1383.623,84.40451,-293.2257,-1198.058,78.855,-342.976,-1139.19,,,,,,,,,,,,
2015-01-13 12:15:59.707,-79.67312,276.8192,-1407.59,-45.30567,126.7927,-1438.211,-221.6237,171.2052,-1470.396,-253.9119,320.8658,-1375.909,-101.3478,398.7912,-1369.474,-50.49305,424.7663,-1370.315,87.7969,65.23257,-1455.72,100.5721,-143.7443,-1383.888,84.2903,-293.063,-1198.377,78.86303,-342.8359,-1139.526,,,,,,,,,,,,
2015-01-13 12:15:59.831,-33.87153,268.9829,-1413.437,-55.71867,131.8593,-1443.653,-218.1977,159.0804,-1466.291,-256.6838,308.1317,-1373.575,-131.377,216.2818,-1436.757,-89.60806,185.6651,-1460.803,86.74577,61.81812,-1453.973,100.381,-143.3884,-1384.167,84.21376,-292.7518,-1198.747,78.82468,-342.5396,-1139.926,,,,,,,,,,,,
2015-01-13 12:15:59.922,-30.75294,268.2695,-1413.259,-53.82103,131.3116,-1443.322,-211.948,157.9414,-1462.764,-257.3639,307.1651,-1374.441,-147.4261,197.2265,-1437.329,-110.7802,160.5802,-1461.278,86.28323,61.37851,-1454.179,100.3804,-143.5968,-1384.246,85.64793,-292.0757,-1197.997,80.73708,-341.5687,-1138.9,,,,,,,,,,,,
2015-01-13 12:16:00.008,-30.63244,267.4893,-1412.213,-53.4961,130.9734,-1443.367,-208.386,153.3183,-1460.985,-256.9156,303.0956,-1376.016,-157.6691,184.6371,-1440.865,-124.5869,145.151,-1465.466,85.86245,60.88813,-1454.251,100.4813,-143.6495,-1384.364,85.98264,-291.9594,-1197.981,81.14975,-341.396,-1138.839,,,,,,,,,,,,
2015-01-13 12:16:00.099,-30.62453,266.0084,-1410.403,-53.09859,130.3215,-1443.556,-205.2919,147.0226,-1459.934,-339.8052,245.877,-1404.233,-216.8654,142.8654,-1455.224,-175.8855,108.5282,-1475.207,85.59349,60.5032,-1454.312,100.59,-143.7598,-1384.47,87.25748,-291.0358,-1197.191,82.81332,-340.1278,-1137.75,,,,,,,,,,,,
2015-01-13 12:16:00.168,-29.7479,265.851,-1410.836,-53.04898,130.1887,-1443.677,-204.6132,145.4818,-1459.481,-338.4247,245.0239,-1403.236,-191.6728,167.5054,-1436.28,-163.4667,212.4273,-1430.357,85.50744,60.30928,-1454.669,100.7465,-143.7155,-1384.785,87.44234,-290.758,-1197.362,83.00762,-339.7722,-1137.873,,,,,,,,,,,,
2015-01-13 12:16:00.230,-29.84995,265.2722,-1411.219,-52.42389,129.7667,-1444.647,-204.253,142.4566,-1459.297,-334.1289,241.6353,-1390.776,-168.0764,206.7086,-1404.316,-139.8692,251.6322,-1398.392,85.62472,59.87847,-1454.845,101.1357,-144.2321,-1385.042,87.61902,-290.6909,-1197.207,83.11346,-339.5105,-1137.58,,,,,,,,,,,,
2015-01-13 12:16:00.297,-29.33198,265.4952,-1412.267,-52.3016,129.7311,-1444.905,-200.224,131.0949,-1457.701,-324.1216,230.1747,-1375.917,-153.1565,223.6011,-1362.765,-96.16809,221.4099,-1361.366,85.77962,59.73922,-1455.164,101.6531,-144.6983,-1385.922,87.95448,-290.5626,-1197.665,83.38827,-339.184,-1137.897,,,,,,,,,,,,
2015-01-13 12:16:00.426,-29.42097,264.3741,-1412.847,-53.75796,129.4899,-1447.845,-194.7881,114.7415,-1454.379,-311.1553,205.2249,-1349.916,-143.4726,239.2383,-1339.069,-252.3408,227.8984,-1324.66,86.07348,59.32598,-1455.445,102.3255,-144.6315,-1387.316,85.85203,-292.1349,-1200.701,80.36088,-341.3027,-1141.481,,,,,,,,,,,,
2015-01-13 12:16:00.530,-29.02678,263.9339,-1413.118,-55.86166,127.0867,-1455.607,-192.872,98.93845,-1451.13,-299.3867,164.3452,-1316.743,-177.2275,243.7386,-1218.111,-187.3184,239.6163,-1239.551,88.31142,57.5501,-1456.065,102.9417,-145.946,-1387.862,72.66782,-280.6689,-1277.905,62.57653,-325.5765,-1244.237,,,,,,,,,,,,
2015-01-13 12:16:00.604,-73.13946,285.9257,-1382.637,-99.04044,163.3298,-1438.196,-241.448,134.3363,-1429.435,-298.9538,147.9283,-1251.319,-158.5259,237.1075,-1202.466,-122.2863,285.2684,-1196.388,86.37871,59.96948,-1457.635,102.9343,-145.9525,-1387.983,72.96288,-281.1453,-1278.583,62.9724,-326.2095,-1245.1,,,,,,,,,,,,
2015-01-13 12:16:00.669,-25.18759,263.7804,-1400.303,-96.70456,151.6234,-1442.627,-239.1121,122.6299,-1433.866,-292.357,114.6732,-1253.929,-163.4557,204.5248,-1177.366,-143.9293,215.3209,-1175.393,85.26047,56.61982,-1455.173,103.0237,-145.0615,-1388.521,90.25372,-289.3493,-1199.077,85.99706,-337.4453,-1138.914,,,,,,,,,,,,
2015-01-13 12:16:00.799,-26.33097,259.5345,-1403.377,-52.98175,123.9593,-1444.172,-168.0246,33.42744,-1410.079,-298.4827,38.82065,-1267.973,-164.1387,100.3228,-1144.944,-119.9786,113.7429,-1112.147,85.43785,49.3039,-1447.826,104.7554,-147.1686,-1388.643,60.25076,-291.5332,-1264.451,45.41589,-339.6548,-1226.038,,,,,,,,,,,,
2015-01-13 12:16:00.860,-27.12594,259.1931,-1402.431,-54.92966,119.8898,-1445.848,-176.9516,56.4936,-1424.496,-303.4284,12.11451,-1249.316,-172.8916,46.12558,-1125.941,-131.5119,55.05199,-1072.224,86.51705,46.29269,-1444.806,106.0996,-150.227,-1387.892,94.67922,-290.9554,-1195.598,90.87242,-337.8649,-1134.484,,,,,,,,,,,,
2015-01-13 12:16:00.925,-29.79196,256.2053,-1398.372,-55.86152,117.6785,-1447.525,-188.5394,72.4622,-1427.993,-297.706,-14.76288,-1225.967,-173.1648,-16.99826,-1099.801,-155.988,-1.055031,-1037.558,87.1229,43.17228,-1441.569,106.9063,-155.0264,-1385.79,98.78147,-274.701,-1229.412,124.3148,-264.7338,-1183.629,,,,,,,,,,,,
2015-01-13 12:16:00.991,-32.14896,255.5159,-1395.17,-56.76598,116.7555,-1447.367,-197.7674,64.49698,-1419.366,-306.8597,-24.73088,-1218.276,-208.7514,-53.99464,-1072.325,-172.621,-66.28397,-1020.373,86.4043,42.03846,-1438.94,106.859,-157.6229,-1384.151,56.7173,-291.3898,-1261.525,77.40499,-282.6528,-1213.125,,,,,,,,,,,,
2015-01-13 12:16:01.057,-33.91523,255.5005,-1392.344,-58.36302,116.2829,-1445.817,-201.0296,60.85346,-1416.453,-317.2724,-39.98585,-1226.041,-212.9895,-117.8626,-1055.767,-184.737,-136.8506,-1014.803,85.08297,40.91407,-1436.139,106.9862,-158.1244,-1383.629,59.03739,-285.89,-1261.784,123.4773,-263.1157,-1197.527,,,,,,,,,,,,
2015-01-13 12:16:01.143,-36.76161,253.5662,-1389.191,-60.94925,114.4867,-1442.93,-202.5506,54.81602,-1413.989,-294.0079,-65.28115,-1221.006,-221.1355,-149.7665,-1065.377,-194.8873,-182.169,-1023.774,83.01502,39.53295,-1432.702,107.224,-158.6795,-1383.202,49.28145,-291.184,-1257.779,29.96728,-335.3521,-1218.956,,,,,,,,,,,,
2015-01-13 12:16:01.205,-39.85611,252.7855,-1386.237,-62.83231,113.2122,-1440.87,-203.1734,51.23309,-1412.39,-283.4283,-82.69709,-1301.296,-242.6468,-167.8237,-1123.364,-242.6031,-172.6209,-1100.825,81.17281,39.18328,-1429.721,107.6079,-158.8897,-1382.799,53.53347,-288.2471,-1261.822,105.3626,-269.5544,-1215.135,,,,,,,,,,,,
2015-01-13 12:16:01.264,-43.13467,252.2637,-1384.126,-65.73506,111.0721,-1437.901,-204.1963,48.80576,-1412.089,-276.0768,-100.143,-1305.194,-238.2104,-204.8163,-1132.898,-235.1987,-202.593,-1079.661,79.46122,38.92992,-1428.013,107.8875,-159.7829,-1381.779,86.39791,-278.7113,-1237.953,121.8326,-264.1448,-1199.188,,,,,,,,,,,,
2015-01-13 12:16:01.332,-46.89664,252.6595,-1382.163,-68.40264,110.8858,-1436.273,-204.8968,47.90192,-1412.109,-268.5598,-117.1313,-1310.434,-202.5517,-254.1073,-1127.041,-199.1433,-251.8794,-1073.835,77.14014,38.7058,-1425.478,107.8437,-160.3215,-1380.792,83.00551,-279.9808,-1245.656,121.6635,-264.1328,-1198.829,,,,,,,,,,,,
2015-01-13 12:16:01.395,-51.27266,254.0009,-1380.821,-71.81731,110.0072,-1434.764,-205.6258,46.75879,-1411.903,-260.3076,-129.1758,-1316.026,-219.9754,-270.2054,-1128.097,-216.5678,-267.978,-1074.903,73.61565,38.59718,-1422.86,107.6039,-160.2496,-1380.245,83.53812,-279.6274,-1240.187,121.3561,-264.36,-1199.225,,,,,,,,,,,,
2015-01-13 12:16:01.465,-55.00445,254.2899,-1380.744,-72.90803,109.4121,-1434.237,-206.6439,44.8761,-1411.542,-254.9434,-133.9672,-1318.262,-220.983,-253.8317,-1187.117,-217.576,-251.6047,-1133.932,70.63369,38.32169,-1421.018,107.4827,-160.3246,-1379.866,71.3476,-289.0452,-1264.237,108.7721,-273.933,-1229.363,,,,,,,,,,,,
2015-01-13 12:16:01.561,-60.24211,255.2215,-1382.111,-76.18232,108.7391,-1433.795,-207.9583,43.67141,-1411.703,-249.1161,-141.6572,-1322.274,-163.301,-247.3234,-1209.756,-192.4306,-272.2624,-1170.819,68.8018,38.31896,-1420.289,107.3994,-159.9948,-1379.568,80.3987,-279.487,-1248.779,120.1886,-265.0682,-1203.268,,,,,,,,,,,,
2015-01-13 12:16:01.633,-63.40895,256.3918,-1384.596,-77.73251,108.4684,-1433.539,-208.8823,42.8486,-1411.869,-244.8655,-145.9616,-1326.167,-166.8055,-261.7829,-1218.483,-215.5762,-273.0365,-1192.909,67.85222,38.49492,-1420.342,107.2471,-159.5224,-1379.487,81.29581,-279.1845,-1248.14,120.5264,-265.1641,-1198.133,,,,,,,,,,,,
2015-01-13 12:16:01.721,-66.0188,258.162,-1387.311,-78.68304,108.5646,-1433.542,-209.4919,41.84983,-1412.033,-242.5555,-152.8043,-1335.087,-162.874,-275.2476,-1237.164,-136.3135,-316.062,-1207.507,66.59262,38.79984,-1420.663,107.3308,-158.949,-1379.648,81.84468,-278.9291,-1245.218,122.1497,-264.19,-1197.695,,,,,,,,,,,,
2015-01-13 12:16:01.788,-66.9069,259.0495,-1388.926,-79.0379,108.4936,-1433.844,-209.7648,41.45387,-1412.376,-242.4025,-156.0665,-1340.01,-161.8822,-276.2794,-1239.823,-210.1882,-289.8978,-1210.48,66.05858,39.18578,-1421.115,107.3367,-158.4539,-1379.807,82.1732,-278.8219,-1244.952,122.1375,-264.3508,-1194.732,,,,,,,,,,,,
2015-01-13 12:16:01.874,-68.75089,260.2461,-1391.812,-80.07819,109.0786,-1434.037,-210.1515,41.40035,-1412.845,-242.4356,-158.2195,-1343.152,-160.4609,-277.8327,-1243.466,-207.5183,-293.7715,-1212.345,65.54871,39.54384,-1421.78,107.4029,-157.7487,-1380.133,82.83118,-278.7108,-1244.849,121.9042,-264.4968,-1194.715,,,,,,,,,,,,
2015-01-13 12:16:01.970,-70.51713,261.6622,-1395.4,-81.23388,109.9298,-1434.364,-211.5093,40.91295,-1413.972,-242.7436,-159.297,-1345.48,-158.631,-277.8592,-1246.362,-204.0461,-296.6764,-1213.072,64.65788,40.38679,-1422.814,107.3831,-156.8242,-1380.665,82.85862,-278.6102,-1244.749,122.4851,-263.8645,-1193.439,,,,,,,,,,,,
2015-01-13 12:16:02.036,-72.15986,262.4696,-1396.816,-82.22341,110.4522,-1434.438,-212.8483,41.11597,-1414.962,-242.8559,-159.4133,-1346.599,-159.0909,-278.0698,-1247.272,-203.6618,-298.0552,-1213.11,63.95648,40.96416,-1423.357,107.4021,-156.0898,-1381.323,82.8882,-278.3536,-1245.599,123.2154,-263.42,-1193.934,,,,,,,,,,,,
2015-01-13 12:16:02.106,-75.09498,262.8528,-1397.895,-83.56776,110.5306,-1434.349,-214.7505,40.44431,-1415.78,-243.4459,-159.9297,-1347.802,-159.7035,-278.3488,-1248.136,-204.5928,-297.9189,-1214.333,62.63079,41.52033,-1423.221,108.088,-154.6594,-1383.588,83.50497,-278.2342,-1245.407,123.0532,-263.5821,-1193.968,,,,,,,,,,,,
2015-01-13 12:16:02.171,-78.78661,262.8664,-1398.434,-86.20275,110.373,-1434.151,-217.2921,39.57787,-1416.517,-245.2522,-160.4459,-1350.05,-160.7364,-277.5864,-1249.44,-204.4641,-298.9893,-1214.375,60.56558,42.24835,-1422.635,110.7756,-153.6248,-1388.611,84.41759,-278.933,-1242.394,122.9671,-263.6579,-1194.373,,,,,,,,,,,,
2015-01-13 12:16:02.276,-85.75977,262.1994,-1397.764,-88.57777,109.6095,-1433.518,-220.2534,38.67354,-1416.87,-248.4014,-160.6771,-1353.777,-163.2222,-276.1916,-1251.721,-204.9969,-300.4479,-1214.561,57.7694,42.77865,-1421.807,118.8942,-148.4305,-1405.16,94.33096,-246.6305,-1258.293,129.4164,-230.1727,-1221.651,,,,,,,,,,,,
2015-01-13 12:16:02.354,-94.3876,262.6791,-1395.149,-90.98182,109.1098,-1432.426,-225.624,36.98946,-1417.052,-250.198,-161.279,-1355.667,-163.5528,-275.6487,-1253.547,-203.7856,-302.1042,-1214.642,52.51684,44.43556,-1422.686,124.2009,-143.7688,-1425.865,122.0077,-231.7591,-1268.978,127.8498,-223.7558,-1215.9,,,,,,,,,,,,
2015-01-13 12:16:02.487,-101.4489,260.9119,-1396.011,-94.16719,109.1287,-1433.405,-231.5158,35.0163,-1417.715,-252.7469,-162.2314,-1357.382,-169.8086,-277.5716,-1253.101,-208.4877,-306.0092,-1212.595,49.34151,45.4853,-1424.875,127.9539,-146.2117,-1437.838,195.2491,-215.2701,-1287.564,212.0474,-220.0365,-1230.365,,,,,,,,,,,,
2015-01-13 12:16:02.560,-109.731,261.7931,-1400.428,-96.92451,110.0568,-1434.628,-236.9654,33.27966,-1418.817,-255.7855,-162.7778,-1358.904,-166.1126,-278.1238,-1253.828,-203.6353,-308.1722,-1211.99,45.89509,46.30097,-1425.642,133.7305,-155.6194,-1439.853,214.8375,-272.7969,-1336.245,251.2986,-281.2779,-1298.266,,,,,,,,,,,,
2015-01-13 12:16:02.649,-114.3493,264.7891,-1404.175,-102.4966,109.8911,-1434.536,-239.3586,33.11955,-1419.805,-257.1522,-163.1004,-1359.61,-188.5642,-290.8778,-1259.87,-232.8988,-308.2369,-1227.049,42.68385,47.43124,-1425.375,135.2207,-162.3712,-1439.524,103.2143,-287.023,-1298.871,119.4471,-266.5661,-1194.443,,,,,,,,,,,,
2015-01-13 12:16:02.740,-117.7938,266.8416,-1410.039,-103.6291,111.1862,-1435.165,-241.5477,32.73685,-1420.583,-258.3939,-163.6968,-1360.109,-169.5687,-280.02,-1257.564,-207.0918,-310.0688,-1215.726,41.24782,47.73948,-1424.996,130.0641,-163.6178,-1439.234,159.5866,-319.3922,-1366.025,181.4728,-300.714,-1321.14,,,,,,,,,,,,
2015-01-13 12:16:02.819,-118.4919,267.3781,-1412.046,-104.1967,111.7384,-1435.417,-241.8909,32.46339,-1420.691,-258.83,-163.7223,-1360.297,-191.2015,-294.8799,-1264.831,-236.4598,-309.9271,-1232.889,40.74357,47.66626,-1424.618,126.6308,-164.7631,-1439.597,166.1762,-328.7514,-1402.269,179.358,-383.4142,-1392.808,,,,,,,,,,,,
2015-01-13 12:16:02.899,-118.8581,268.2959,-1413.351,-104.922,112.2278,-1435.845,-242.3629,32.43964,-1420.993,-259.0895,-163.6661,-1360.506,-192.1396,-295.3225,-1265.317,-237.6951,-309.5757,-1233.825,40.25536,47.8379,-1424.645,125.5356,-164.694,-1440.318,170.6649,-328.0571,-1408.364,185.708,-382.5115,-1400.695,,,,,,,,,,,,
2015-01-13 12:16:02.967,-118.9849,268.1072,-1413.708,-104.8666,112.3865,-1436.491,-242.5772,32.23187,-1421.182,-259.1357,-163.7046,-1360.661,-192.5368,-295.4106,-1265.307,-238.098,-309.5633,-1233.897,40.03964,47.81574,-1424.996,125.1359,-164.7155,-1440.998,170.3595,-327.248,-1404.012,185.4341,-381.4256,-1394.666,,,,,,,,,,,,
2015-01-13 12:16:03.037,-119.3922,268.012,-1414.052,-105.1071,112.3707,-1436.77,-243.0458,31.99291,-1421.63,-259.1225,-163.7844,-1360.795,-192.2477,-295.0177,-1264.97,-237.8604,-309.1919,-1233.641,39.87921,47.6592,-1425.127,124.8232,-164.8326,-1441.601,168.3043,-328.0151,-1405.763,215.7755,-336.3251,-1428.505,,,,,,,,,,,,
2015-01-13 12:16:03.097,-119.8098,267.9619,-1414.021,-105.0739,112.3663,-1436.932,-243.2402,31.70521,-1421.739,-259.0343,-163.7821,-1360.848,-176.0477,-282.62,-1261.202,-215.9427,-309.2722,-1221.956,39.68148,47.75023,-1425.24,124.4999,-164.7213,-1441.976,166.3546,-327.6282,-1402.285,212.8326,-336.2468,-1426.858,,,,,,,,,,,,
2015-01-13 12:16:03.171,-120.2965,267.9361,-1413.713,-105.8307,111.7458,-1436.813,-243.4662,31.54078,-1421.72,-259.1505,-163.94,-1360.901,-161.7677,-277.2457,-1253.322,-199.2908,-307.2946,-1211.484,39.1787,47.90181,-1425.193,124.0281,-164.502,-1442.1,163.599,-327.3196,-1399.185,209.5021,-334.895,-1425.12,,,,,,,,,,,,
2015-01-13 12:16:03.242,-121.3463,267.5288,-1413.25,-106.3061,111.1992,-1436.557,-243.652,31.32278,-1421.659,-259.1451,-163.9947,-1360.94,-185.4679,-290.6909,-1264.002,-230.528,-307.7792,-1231.165,38.78304,47.84668,-1425.028,123.2119,-164.6977,-1441.93,160.3862,-327.2544,-1395.351,205.7564,-333.7769,-1422.463,,,,,,,,,,,,
