t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-22 11:42:15.326,-173.2939,131.8416,-1415.211,-221.4517,-23.38449,-1562.005,-396.5408,22.7331,-1693.294,-367.7434,-193.119,-1553.844,-373.92,-271.4641,-1378.165,-371.7379,-293.2151,-1362.411,10.19257,-24.12052,-1520.564,64.77405,-220.5468,-1518.564,215.7541,-149.745,-1338.709,255.887,-134.6164,-1305.17,,,,,,,,,,,,
2015-01-22 11:42:15.391,-166.7229,144.7105,-1409.624,-192.3134,-11.5454,-1557.241,-393.71,22.88326,-1691.739,-367.1877,-193.7453,-1553.127,-374.0215,-271.6901,-1377.281,-371.4706,-295.4245,-1362.731,11.91852,-24.9173,-1521.059,64.096,-226.4802,-1524.629,219.2448,-141.4925,-1349.359,264.5665,-117.8827,-1326.13,,,,,,,,,,,,
2015-01-22 11:42:15.457,-163.2805,150.1553,-1416.046,-185.4431,-7.130665,-1558.262,-391.4996,24.76327,-1691.443,-361.0222,-198.7241,-1566.763,-375.1078,-264.4273,-1386.143,-372.9998,-280.3488,-1364.423,14.67298,-25.27513,-1523.593,77.68864,-233.7798,-1523.576,234.3073,-109.5657,-1364.718,278.4782,-70.12506,-1362.132,,,,,,,,,,,,
2015-01-22 11:42:15.535,-162.2269,154.626,-1423.545,-182.7728,-4.018352,-1560.591,-390.3262,25.77542,-1691.554,-358.9924,-183.9427,-1578.643,-373.8822,-259.4941,-1402.153,-372.4937,-287.249,-1360.344,17.19789,-24.93447,-1527.044,81.51311,-230.5982,-1523.512,238.1021,-88.09985,-1381.737,277.2779,-56.75294,-1375.433,,,,,,,,,,,,
2015-01-22 11:42:15.626,-164.6852,160.8268,-1435.972,-180.1238,0.6816986,-1564.8,-389.5408,26.64469,-1692.37,-370.3224,-181.8163,-1561.255,-372.4538,-267.3462,-1388.934,-373.339,-280.0063,-1360.149,17.98783,-24.00841,-1531.264,94.29908,-217.9154,-1505.423,233.8559,-80.26931,-1396.223,295.0449,-28.60436,-1395.265,,,,,,,,,,,,
2015-01-22 11:42:15.752,-169.115,167.8452,-1449.712,-178.8526,5.166553,-1569.418,-388.8915,28.54941,-1694.404,-360.9098,-183.5938,-1581.755,-373.326,-257.6166,-1404.366,-372.4787,-285.964,-1362.455,16.89584,-23.93713,-1533.779,131.7157,-165.3333,-1436.507,259.4063,-52.02359,-1356.894,328.131,-17.52139,-1360.615,,,,,,,,,,,,
2015-01-22 11:42:15.821,-171.8641,169.8635,-1454.303,-179.23,6.119975,-1570.468,-389.1352,29.48429,-1695.615,-361.4877,-172.5748,-1588.292,-372.5384,-253.7971,-1414.151,-371.8225,-293.3269,-1361.89,16.6051,-23.90954,-1533.331,134.1157,-156.958,-1429.085,263.5102,-49.52589,-1342.296,362.7592,4.265926,-1340.667,,,,,,,,,,,,
2015-01-22 11:42:15.895,-174.8106,171.1545,-1457.332,-179.9794,7.154878,-1570.458,-389.1531,30.02077,-1696.085,-373.1183,-168.4868,-1576.701,-371.792,-258.5428,-1406.822,-372.6399,-279.7336,-1368.19,15.49169,-22.40435,-1531.542,137.8415,-154.1454,-1423.594,269.3116,-49.35011,-1334.031,365.7171,1.655965,-1329.815,,,,,,,,,,,,
2015-01-22 11:42:15.964,-178.8504,171.5927,-1459.199,-181.8774,8.684005,-1570.789,-389.6917,30.38206,-1696.625,-368.856,-166.7005,-1588.014,-372.1017,-253.0896,-1416.187,-375.8892,-241.3755,-1382.787,13.29654,-20.85583,-1529.512,132.6326,-155.7558,-1432.581,272.8855,-56.50412,-1334.932,365.7934,-8.43868,-1328.862,,,,,,,,,,,,
2015-01-22 11:42:16.026,-181.9061,171.0872,-1459.974,-183.2862,9.820989,-1571.133,-390.135,30.47355,-1696.983,-376.0672,-168.6058,-1565.233,-371.1736,-264.0546,-1398.579,-374.8802,-254.5445,-1377.02,11.40633,-18.9438,-1530.12,116.1381,-165.103,-1470.429,274.1228,-69.81721,-1344.484,355.3929,-31.24951,-1338.302,,,,,,,,,,,,
2015-01-22 11:42:16.094,-183.7621,169.4911,-1459.504,-185.3266,9.658763,-1571.315,-390.6738,30.54599,-1697.211,-368.5965,-177.3732,-1575.153,-372.5369,-259.8501,-1401.353,-375.2815,-246.9504,-1381.822,10.4554,-18.03506,-1532.392,87.39687,-201.9169,-1509.549,259.9202,-84.64829,-1363.012,306.7724,-54.36801,-1356.738,,,,,,,,,,,,
2015-01-22 11:42:16.163,-184.6364,168.7303,-1459.084,-185.5773,9.613093,-1571.366,-391.0654,30.70067,-1697.52,-369.2104,-174.0129,-1575.483,-372.4333,-259.139,-1403.018,-375.4398,-244.5009,-1382.923,9.904505,-17.26932,-1534.09,104.0615,-189.9796,-1495.661,266.6562,-78.13889,-1360.975,329.7588,-40.93289,-1360.697,,,,,,,,,,,,
2015-01-22 11:42:16.223,-184.7997,168.451,-1458.819,-185.4633,9.590949,-1571.318,-391.0525,30.84964,-1697.691,-366.2811,-169.1306,-1581.876,-372.5264,-255.5103,-1410.164,-375.5606,-243.1482,-1383.08,9.748674,-16.97344,-1534.619,104.3341,-189.2438,-1494.858,263.7264,-76.16534,-1364.408,329.6126,-37.37731,-1361.735,,,,,,,,,,,,
2015-01-22 11:42:16.350,-184.8751,168.3289,-1458.784,-185.6407,10.49205,-1572.302,-391.0579,30.8249,-1697.721,-367.2375,-168.8384,-1581.028,-372.3895,-255.8451,-1409.631,-371.8921,-290.368,-1364.106,9.521781,-16.48921,-1535.904,102.8396,-184.3574,-1497.527,261.5517,-75.61381,-1368.028,330.0539,-35.60074,-1363.012,,,,,,,,,,,,
2015-01-22 11:42:16.433,-184.883,168.2629,-1459.006,-185.2912,11.12423,-1572.849,-391.0608,30.8408,-1697.745,-363.888,-177.7705,-1582.886,-372.8522,-255.9181,-1407.234,-372.0737,-292.426,-1358.448,9.172071,-16.41239,-1536.841,94.05895,-199.6787,-1509.362,262.2962,-76.3531,-1369.132,311.2078,-46.4813,-1364.935,,,,,,,,,,,,
2015-01-22 11:42:16.529,-185.0981,168.7066,-1460.045,-184.7401,11.86112,-1573.549,-391.0977,30.93063,-1697.881,-372.138,-175.2652,-1574.202,-372.0811,-259.3503,-1401.213,-372.1704,-292.8573,-1355.731,9.28426,-16.73086,-1537.686,95.07818,-196.9887,-1507.768,265.1046,-80.35235,-1369.621,321.2873,-54.62942,-1364.672,,,,,,,,,,,,
2015-01-22 11:42:16.624,-185.5215,169.0922,-1461.092,-184.3491,12.26401,-1573.89,-391.4342,30.86993,-1698.158,-376.4905,-173.5025,-1560.905,-371.1404,-265.7456,-1392.405,-375.531,-245.26,-1381.454,9.344001,-17.08825,-1538.289,92.6078,-198.1323,-1515.977,269.1351,-88.7076,-1369.059,359.3606,-74.70924,-1367.023,,,,,,,,,,,,
2015-01-22 11:42:16.693,-185.9014,169.2756,-1461.6,-184.2372,12.36552,-1573.828,-391.6844,31.06093,-1698.395,-376.4844,-173.168,-1560.355,-371.1968,-265.8755,-1392.12,-374.7222,-256.597,-1373.126,9.271434,-17.42562,-1538.397,92.01887,-198.8754,-1518.995,272.7178,-97.57933,-1370.333,367.43,-79.53811,-1367.392,,,,,,,,,,,,
2015-01-22 11:42:16.787,-187.1558,169.3267,-1462.306,-184.5732,12.1509,-1573.703,-392.1857,31.36755,-1698.721,-375.688,-172.9212,-1562.26,-371.5162,-264.6172,-1393.408,-374.4404,-259.2755,-1372.642,8.986772,-17.70123,-1538.682,91.47969,-199.3687,-1520.566,274.3854,-105.3188,-1369.733,370.3539,-87.14968,-1364.956,,,,,,,,,,,,
2015-01-22 11:42:16.861,-188.766,169.125,-1462.746,-185.0599,12.02867,-1573.804,-392.5954,31.63707,-1699.086,-375.7819,-172.6139,-1562.443,-371.5367,-264.4759,-1393.683,-374.3977,-259.8959,-1372.6,8.470382,-17.71881,-1539.125,127.2242,-185.5576,-1473.138,278.2469,-106.177,-1366.123,370.4666,-89.97935,-1363.391,,,,,,,,,,,,
2015-01-22 11:42:16.939,-189.6992,169.0694,-1463.253,-185.5521,11.76494,-1573.765,-393.1505,31.76542,-1699.423,-366.7388,-185.6844,-1562.128,-373.9854,-264.7647,-1386.785,-374.3828,-260.547,-1372.248,8.087007,-17.75671,-1539.625,106.5213,-174.6175,-1495.693,278.4313,-107.1266,-1365.736,370.5891,-91.00883,-1362.893,,,,,,,,,,,,
2015-01-22 11:42:17.028,-190.4659,169.2229,-1463.845,-186.0423,11.56747,-1573.74,-393.2432,31.84973,-1699.54,-377.2028,-171.8491,-1557.431,-371.2249,-267.0351,-1390.647,-375.1949,-249.8649,-1377.247,7.690817,-17.88757,-1539.795,117.2208,-175.5078,-1482.357,278.407,-107.7919,-1365.335,371.161,-92.03073,-1362.09,,,,,,,,,,,,
2015-01-22 11:42:17.100,-190.8996,169.3833,-1464.282,-186.2168,11.42936,-1573.62,-393.3512,31.91061,-1699.635,-399.7033,-143.4089,-1598.838,-372.4443,-247.659,-1422.963,-374.531,-256.2349,-1376.361,7.582554,-17.91297,-1539.858,109.6797,-169.5748,-1495.499,278.2056,-108.2023,-1364.921,371.06,-92.55664,-1361.352,,,,,,,,,,,,
2015-01-22 11:42:17.198,-191.224,169.7378,-1465.248,-186.2868,11.49122,-1573.711,-393.5808,32.05417,-1699.841,-377.5568,-169.3414,-1566.624,-371.5023,-261.8311,-1398.301,-374.3884,-259.4228,-1374.006,7.539999,-18.08226,-1539.967,109.2798,-169.815,-1494.843,277.5624,-108.6794,-1363.96,370.7373,-92.97448,-1360.008,,,,,,,,,,,,
2015-01-22 11:42:17.268,-191.4142,169.8163,-1465.653,-186.2824,11.63287,-1573.894,-394.0143,32.43204,-1700.391,-375.8703,-171.9349,-1557.688,-371.6512,-266.5731,-1390.594,-374.3458,-259.7624,-1373.849,7.450846,-18.14569,-1540.017,109.0607,-169.5175,-1492.767,277.3541,-108.8454,-1363.302,370.6985,-93.09525,-1358.815,,,,,,,,,,,,
2015-01-22 11:42:17.360,-191.485,170.0411,-1466.362,-186.4507,11.74949,-1574.072,-394.141,32.69156,-1700.756,-377.1652,-169.2408,-1569.757,-371.7215,-259.8751,-1400.414,-374.2907,-260.2523,-1373.971,7.302335,-18.24389,-1540.045,109.1626,-169.5224,-1493.335,276.8469,-109.1202,-1361.777,369.6641,-92.56117,-1355.16,,,,,,,,,,,,
2015-01-22 11:42:17.463,-191.5514,170.1386,-1466.751,-186.5305,11.91834,-1574.603,-394.4321,33.05788,-1701.175,-376.8923,-169.628,-1568.758,-371.7411,-260.307,-1399.45,-374.2354,-260.7548,-1373.868,7.002953,-18.32921,-1540.211,108.2638,-170.1833,-1492.964,275.4409,-109.6518,-1359.608,367.6768,-92.7692,-1352.568,,,,,,,,,,,,
2015-01-22 11:42:17.550,-191.3347,169.9887,-1466.941,-186.5199,11.81022,-1574.506,-394.4862,33.21933,-1701.391,-376.8711,-169.9385,-1567.248,-371.5847,-261.0568,-1398.209,-374.2105,-261.0309,-1373.697,6.821012,-18.43006,-1540.325,107.8434,-170.4523,-1494.736,274.3964,-109.7829,-1358.052,366.7555,-92.61932,-1350.796,,,,,,,,,,,,
2015-01-22 11:42:17.645,-191.2241,169.8531,-1466.912,-186.3943,11.46376,-1574.023,-394.4445,33.33459,-1701.456,-377.2794,-170.552,-1563.098,-371.3293,-263.2021,-1394.971,-374.1599,-261.3822,-1373.754,6.781156,-18.52157,-1540.504,107.8414,-170.6004,-1495.401,273.9718,-109.5888,-1357.557,366.4923,-92.39966,-1350.209,,,,,,,,,,,,
2015-01-22 11:42:17.723,-191.026,169.6455,-1467.034,-186.3906,11.20373,-1573.749,-394.4851,33.67108,-1701.576,-375.387,-169.9393,-1570.225,-371.8378,-259.5634,-1400.339,-374.1398,-261.457,-1373.955,6.691651,-18.50392,-1540.546,108.6814,-175.3392,-1488.247,272.933,-108.8587,-1356.414,364.5584,-90.54021,-1347.926,,,,,,,,,,,,
2015-01-22 11:42:17.796,-190.8994,169.5801,-1467.213,-186.2254,11.26644,-1573.796,-394.5092,33.68158,-1701.614,-376.3163,-169.3118,-1570.009,-371.6003,-259.5873,-1400.521,-374.125,-261.5894,-1374.419,6.939949,-19.12643,-1540.723,88.84909,-197.3115,-1506.054,271.6596,-108.1517,-1355.496,312.5652,-84.31017,-1340.149,,,,,,,,,,,,
2015-01-22 11:42:17.858,-190.5152,169.4266,-1467.511,-186.21,11.20452,-1573.76,-394.5459,33.57978,-1701.663,-376.3417,-169.2761,-1570.015,-371.5192,-259.508,-1400.506,-374.0992,-261.9023,-1374.384,7.05169,-19.08052,-1541.095,88.92136,-201.7643,-1514.526,267.086,-108.9596,-1357.328,312.381,-84.29229,-1340.105,,,,,,,,,,,,
2015-01-22 11:42:17.926,-190.1154,169.3796,-1467.833,-185.7351,11.81624,-1574.913,-394.4997,33.60439,-1701.722,-376.5404,-169.7686,-1567.06,-371.2779,-260.6424,-1397.923,-374.8417,-254.7877,-1377.325,7.175336,-19.03782,-1541.293,95.14481,-203.4465,-1504.147,268.046,-106.1011,-1353.545,311.2751,-83.95193,-1339.883,,,,,,,,,,,,
2015-01-22 11:42:17.997,-189.4821,169.2095,-1468.049,-185.5984,11.96717,-1575.109,-394.3411,33.27867,-1701.685,-376.8865,-169.3625,-1567.699,-371.2574,-260.3063,-1398.619,-374.2599,-260.819,-1375.55,7.413682,-18.88459,-1541.641,103.323,-178.9532,-1493.996,265.9643,-105.0064,-1352.107,351.8314,-81.58145,-1338.471,,,,,,,,,,,,
2015-01-22 11:42:18.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,99,4,,,,,,,,,
2015-01-22 11:42:18.086,-188.5782,168.8913,-1468.411,-185.4068,11.91965,-1575.422,-393.9928,33.06108,-1701.586,-389.0349,-151.4473,-1595.271,-372.0441,-246.9633,-1422.265,-376.0533,-243.1832,-1382.581,7.799075,-18.94298,-1542.082,95.09167,-198.7158,-1498.145,263.2074,-102.9919,-1349.794,305.5645,-79.54694,-1333.567,,,,,,,,,,,,
2015-01-22 11:42:18.164,-187.9141,169.1359,-1468.774,-185.0054,12.23325,-1575.813,-393.6985,32.93427,-1701.441,-369.7303,-168.5792,-1582.304,-372.1033,-253.2496,-1409.771,-371.942,-287.7119,-1363.727,7.98833,-19.0851,-1541.98,89.93904,-203.0579,-1516.952,257.909,-103.8773,-1352.239,304.0696,-79.10741,-1332.871,,,,,,,,,,,,
2015-01-22 11:42:18.256,-187.3277,168.9612,-1469.204,-184.5537,12.45033,-1576.551,-393.0612,32.39002,-1701.206,-373.4374,-177.0237,-1578.232,-371.6893,-256.5464,-1403.135,-372.7032,-276.6344,-1369.682,8.29046,-19.33088,-1542.458,90.0149,-206.7192,-1523.753,252.6249,-105.6097,-1354.667,302.6028,-78.94572,-1332.395,,,,,,,,,,,,
2015-01-22 11:42:18.338,-187.065,169.0359,-1469.307,-183.9632,12.60548,-1576.667,-392.8391,32.31979,-1701.067,-370.2066,-173.5418,-1580.112,-371.8741,-255.6507,-1406.271,-372.2126,-283.0334,-1365.638,8.468915,-19.37797,-1542.615,89.74371,-206.6747,-1524.516,251.7306,-105.4619,-1354.865,301.9119,-78.5667,-1332.109,,,,,,,,,,,,
2015-01-22 11:42:18.423,-186.6723,169.1319,-1469.443,-183.5006,12.9607,-1577.216,-392.8086,32.32064,-1701.097,-378.1878,-169.9035,-1566.563,-370.4502,-261.7451,-1398.092,-373.0305,-274.2188,-1368.731,8.723924,-19.85451,-1542.431,90.55817,-207.722,-1529.294,248.7933,-106.0629,-1356.234,300.9883,-78.46436,-1331.622,,,,,,,,,,,,
2015-01-22 11:42:18.490,-186.5739,168.971,-1469.561,-183.3645,12.66366,-1577.037,-392.6836,32.20425,-1701.062,-377.894,-170.3146,-1566.007,-370.41,-262.3153,-1397.611,-373.0738,-273.2547,-1369.556,8.863765,-20.26323,-1542.236,90.61034,-208.2769,-1530.566,247.4636,-106.3423,-1356.353,300.3219,-78.42673,-1331.127,,,,,,,,,,,,
2015-01-22 11:42:18.559,-186.3096,169.1024,-1469.698,-183.2576,12.60018,-1576.9,-392.6222,32.17546,-1701.044,-380.995,-160.7318,-1584.42,-371.0875,-251.9104,-1415.69,-374.1017,-255.749,-1378.751,8.8725,-20.25579,-1542.245,90.57051,-208.2422,-1531.095,246.9466,-106.3764,-1356.395,299.9398,-78.51721,-1330.933,,,,,,,,,,,,
2015-01-22 11:42:18.622,-186.1979,169.0002,-1469.773,-183.4463,12.45568,-1577.015,-392.6478,32.13335,-1701.081,-380.0545,-164.1942,-1578.01,-370.7368,-255.5614,-1409.356,-373.709,-262.1017,-1375.438,8.992092,-20.48252,-1542.16,90.85472,-208.9957,-1532.378,246.1184,-106.6648,-1356.931,299.7875,-78.52718,-1330.906,,,,,,,,,,,,
2015-01-22 11:42:18.691,-186.1406,169.0181,-1469.79,-183.4563,12.20006,-1576.647,-392.4782,32.15197,-1700.974,-380.7855,-161.9598,-1582.565,-371.0202,-253.0063,-1413.76,-375.2973,-248.0619,-1379.838,9.136772,-20.61399,-1542.176,90.76448,-209.1561,-1532.527,245.9122,-106.6774,-1357.072,352.1678,-74.63724,-1330.23,,,,,,,,,,,,
2015-01-22 11:42:18.760,-186.1007,169.1301,-1469.977,-183.3097,12.30995,-1576.688,-392.2464,32.38615,-1700.926,-371.8743,-167.3082,-1585.975,-371.562,-252.7208,-1413.817,-372.637,-286.3416,-1362.105,9.123028,-20.55494,-1542.203,90.80354,-209.083,-1532.46,245.9206,-106.5491,-1357.018,298.5563,-78.52956,-1331.049,,,,,,,,,,,,
2015-01-22 11:42:18.833,-186.1019,169.2844,-1470.349,-183.2571,12.57705,-1577.038,-392.3669,32.47364,-1701.03,-376.0679,-164.8004,-1583.601,-371.2894,-253.3317,-1413.184,-375.1666,-247.0943,-1379.477,9.08487,-20.38139,-1542.464,90.6472,-208.4732,-1533.006,245.6771,-106.5665,-1357.114,298.5233,-78.47855,-1331.024,,,,,,,,,,,,
2015-01-22 11:42:18.954,-186.38,169.5919,-1471.576,-183.0715,13.30826,-1577.823,-392.9193,33.07707,-1701.54,-378.9674,-163.5694,-1581.735,-371.0553,-253.9391,-1412.473,-372.7047,-276.8011,-1367.962,9.184914,-20.30345,-1542.662,86.50333,-208.3866,-1518.615,249.4163,-103.812,-1352.13,297.9627,-76.64439,-1328.445,,,,,,,,,,,,
2015-01-22 11:42:19.033,-186.3969,169.637,-1472.142,-182.8818,13.52892,-1577.96,-393.0167,33.19868,-1701.648,-379.7266,-163.0079,-1582.126,-371.0319,-253.9083,-1413.211,-372.4645,-283.7263,-1362.392,9.18714,-20.37793,-1542.595,89.82833,-208.6675,-1526.825,247.5173,-105.105,-1354.504,298.0292,-76.72153,-1328.458,,,,,,,,,,,,
2015-01-22 11:42:19.104,-186.5005,169.6362,-1472.443,-182.878,13.60465,-1578.105,-393.198,33.32042,-1701.737,-378.6415,-165.0232,-1578.253,-370.8262,-256.2525,-1409.484,-373.1069,-275.242,-1367.429,9.101137,-21.01238,-1541.731,90.57367,-209.4427,-1528.366,246.8536,-105.4508,-1354.978,297.8909,-76.80156,-1328.43,,,,,,,,,,,,
2015-01-22 11:42:19.194,-186.713,169.6997,-1472.755,-182.7205,13.78635,-1578.265,-393.2744,33.33932,-1701.781,-377.5741,-166.2852,-1575.399,-370.7015,-258.0539,-1406.896,-373.1143,-265.6303,-1378.068,9.103935,-21.09211,-1541.574,90.79921,-209.5531,-1529.676,246.0628,-105.7762,-1355.201,297.836,-76.99715,-1328.29,,,,,,,,,,,,
2015-01-22 11:42:19.255,-187.0835,169.5664,-1473.171,-183.6701,12.65883,-1577.114,-393.4816,33.35933,-1701.908,-362.815,-191.6123,-1581.014,-372.706,-257.4759,-1400.376,-373.3653,-266.6861,-1374.346,9.111478,-21.50814,-1541.27,90.23853,-210.4906,-1530.458,244.9673,-106.3298,-1355.705,297.8389,-77.09723,-1328.223,,,,,,,,,,,,
2015-01-22 11:42:19.323,-188.0943,169.0363,-1472.933,-184.1076,12.07284,-1576.581,-393.6171,33.4029,-1701.918,-360.7059,-192.1766,-1582.973,-372.805,-256.76,-1401.972,-373.3944,-266.6547,-1374.088,9.113696,-21.51018,-1541.218,90.17555,-210.3949,-1530.858,244.5704,-106.3633,-1355.677,297.7205,-77.20043,-1328.085,,,,,,,,,,,,
2015-01-22 11:42:19.391,-188.1838,168.8867,-1472.923,-184.1059,12.09602,-1576.759,-393.7708,33.27058,-1701.907,-362.5432,-192.3019,-1582.351,-372.5723,-257.2007,-1401.312,-373.4349,-266.3955,-1374.092,9.040256,-22.09144,-1540.523,90.06166,-210.9615,-1531.208,243.5991,-106.6301,-1355.38,297.4083,-77.18882,-1327.641,,,,,,,,,,,,
2015-01-22 11:42:19.463,-188.3134,168.7724,-1472.932,-184.705,11.3843,-1576.149,-393.826,33.30193,-1701.95,-371.5282,-179.9321,-1577.243,-371.1802,-259.3062,-1402.045,-372.5612,-280.6801,-1366.463,8.960394,-22.61054,-1539.946,89.91032,-211.2595,-1531.666,242.7522,-106.9824,-1355.15,296.6371,-77.30215,-1327.074,,,,,,,,,,,,
2015-01-22 11:42:19.567,-188.9039,168.3464,-1472.713,-185.3404,10.50848,-1575.353,-393.9347,33.11718,-1701.963,-370.9323,-180.4164,-1588.057,-370.6103,-254.9475,-1410.628,-373.2268,-271.5753,-1370.115,8.886955,-23.02116,-1539.423,90.21472,-211.0756,-1532.777,241.8698,-107.111,-1354.973,296.1125,-77.38924,-1326.541,,,,,,,,,,,,
2015-01-22 11:42:19.657,-188.9149,168.3327,-1472.744,-185.065,10.511,-1575.549,-394.0393,33.20076,-1702.067,-373.7005,-175.6655,-1579.164,-370.306,-258.191,-1405.516,-373.4054,-265.379,-1375.923,8.933019,-23.36834,-1539.152,90.76689,-210.9182,-1533.793,241.2539,-107.2414,-1354.767,295.8935,-77.3617,-1326.192,,,,,,,,,,,,
2015-01-22 11:42:19.759,-188.9311,168.2314,-1472.786,-184.5587,10.56659,-1575.374,-394.1109,33.27505,-1702.125,-374.5658,-173.0344,-1579.049,-370.6138,-257.4183,-1406.351,-373.4378,-265.4966,-1375.458,8.966694,-23.63244,-1538.853,90.91585,-210.8244,-1533.815,240.7195,-107.0783,-1354.225,295.4901,-77.22667,-1325.465,,,,,,,,,,,,
2015-01-22 11:42:19.826,-188.921,168.1821,-1472.885,-185.2518,9.982635,-1575.066,-394.154,33.34936,-1702.217,-380.7715,-161.6965,-1585.103,-370.5232,-252.6668,-1416.243,-372.3298,-281.3795,-1368.048,8.923031,-23.86682,-1538.685,90.52232,-211.011,-1533.106,240.537,-107.2117,-1353.75,295.4534,-77.27906,-1325.104,,,,,,,,,,,,
2015-01-22 11:42:19.888,-188.9468,168.1038,-1472.927,-185.101,10.24301,-1575.366,-394.1993,33.46695,-1702.269,-375.4121,-163.5829,-1584.029,-370.7038,-253.733,-1414.458,-372.7878,-274.9757,-1369.919,8.84174,-23.95857,-1538.57,90.49058,-211.362,-1533.219,240.0953,-107.2999,-1353.677,295.2493,-77.28913,-1324.8,,,,,,,,,,,,
2015-01-22 11:42:19.955,-188.9736,168.0817,-1472.959,-185.1905,10.07889,-1575.205,-394.1862,33.39171,-1702.224,-364.847,-191.8019,-1581.208,-371.5461,-257.894,-1400.432,-373.0307,-271.5049,-1370.995,8.808695,-24.03509,-1538.5,90.64302,-211.1705,-1533.409,240.0756,-107.3078,-1353.571,295.0895,-77.49815,-1324.445,,,,,,,,,,,,
2015-01-22 11:42:20.023,-188.9614,168.0592,-1473.005,-184.733,10.57703,-1575.902,-394.1978,33.34586,-1702.218,-396.3457,-142.8945,-1604.368,-370.5937,-249.4076,-1422.757,-373.0668,-268.7005,-1373.421,8.855635,-24.12009,-1538.458,90.59437,-211.3157,-1533.121,239.9231,-107.3836,-1353.251,295.0012,-77.54227,-1323.909,,,,,,,,,,,,
2015-01-22 11:42:20.108,-188.9644,168.0556,-1473.081,-184.9001,10.61821,-1576.057,-394.2598,33.33413,-1702.235,-371.5848,-185.0471,-1581.502,-370.6538,-257.424,-1403.144,-373.1241,-268.5049,-1373.354,8.871402,-24.25037,-1538.398,89.91859,-212.2925,-1532.587,239.3989,-107.7289,-1353.229,295.1628,-77.52809,-1323.13,,,,,,,,,,,,
2015-01-22 11:42:20.189,-189.0029,167.8373,-1473.095,-185.0794,10.49241,-1576.026,-394.1703,33.21619,-1702.188,-361.0847,-192.1481,-1582.616,-371.9474,-257.1807,-1401.633,-373.1996,-267.8639,-1373.764,8.861801,-24.33362,-1538.38,90.06025,-212.1969,-1532.391,238.9565,-107.7546,-1352.408,294.5334,-77.452,-1322.198,,,,,,,,,,,,
2015-01-22 11:42:20.288,-188.5102,167.7534,-1472.976,-185.1789,10.06102,-1575.844,-394.1428,33.19563,-1702.207,-374.018,-177.224,-1575.81,-370.0595,-259.7836,-1402.153,-373.2802,-267.5648,-1373.579,8.905229,-24.44363,-1538.34,90.2476,-212.2491,-1532.234,238.6248,-107.6169,-1351.879,294.1037,-77.2552,-1321.769,,,,,,,,,,,,
2015-01-22 11:42:20.357,-188.0037,167.6512,-1472.653,-185.1339,9.701943,-1575.476,-394.0753,33.07013,-1702.127,-374.3574,-175.4581,-1574.479,-370.0719,-260.1341,-1401.899,-373.34,-267.2335,-1373.435,8.925367,-24.51212,-1538.238,90.25745,-212.659,-1532.037,238.3992,-107.5988,-1351.731,294.0197,-77.1401,-1321.608,,,,,,,,,,,,
2015-01-22 11:42:20.427,-187.5921,167.4281,-1472.314,-185.2583,9.419405,-1575.377,-394.0123,32.9123,-1702.1,-375.1656,-173.5848,-1573.783,-369.5141,-260.4616,-1402.393,-373.4232,-266.7483,-1373.274,8.950766,-24.60505,-1538.198,90.47105,-212.2208,-1531.812,238.5026,-107.391,-1351.264,293.9031,-77.11313,-1321.293,,,,,,,,,,,,
2015-01-22 11:42:20.501,-187.3198,167.3422,-1472.33,-185.1854,9.206431,-1575.171,-393.8028,32.7323,-1702.001,-374.3399,-178.1352,-1576.073,-369.6263,-259.8824,-1402.019,-373.4482,-266.7949,-1372.821,9.051059,-24.65451,-1538.206,90.71851,-212.2112,-1531.901,238.348,-107.3296,-1351.03,293.6813,-76.96542,-1320.9,,,,,,,,,,,,
2015-01-22 11:42:20.570,-187.0106,167.3838,-1472.605,-185.0422,9.19149,-1575.002,-393.7534,32.7034,-1702.003,-374.9941,-175.1571,-1574.856,-369.9398,-260.159,-1402.451,-373.4531,-266.7403,-1372.857,9.027109,-24.69643,-1538.145,90.76902,-212.2278,-1531.713,238.2788,-107.2289,-1350.802,292.5952,-77.28272,-1320.729,,,,,,,,,,,,
2015-01-22 11:42:20.671,-186.5831,167.4124,-1473.221,-184.9117,9.166962,-1574.894,-393.6237,32.74927,-1702.042,-375.5661,-173.3829,-1573.643,-370.0,-260.5502,-1402.39,-372.8449,-275.035,-1370.333,9.078909,-24.72089,-1538.144,90.74135,-211.7697,-1531.189,238.278,-106.9181,-1350.204,292.6301,-77.01633,-1320.191,,,,,,,,,,,,
2015-01-22 11:42:20.762,-185.7778,167.7227,-1474.378,-184.5903,9.019531,-1574.689,-392.8765,32.78968,-1701.853,-362.4664,-181.7965,-1580.225,-372.0069,-257.2547,-1403.4,-372.7458,-281.2409,-1364.455,9.191451,-24.96164,-1538.116,90.36793,-212.384,-1527.512,238.9855,-106.1186,-1348.308,292.605,-76.90137,-1319.582,,,,,,,,,,,,
